sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
56,2026-04-13T07:45:00,50.763,28.179,27.163,32.875,41.718,2720.0,3665.2,16.36,17.984,22.615,0.28185,0.10176,342.99,76.598,6.8435,13.894,32.354,4487.3,23.722,48.3,50.598,79.648,2.2793,1.6554,3117.2,42.454,54.347,94.412,9.3028,61.698,39.861,38.08,2648.0,63.594,24.558,45.409,0.32866,8.8557,27.046,120.4,1.3432,75.339,24.499,2.2769,52.659,4.7208,222.75,0.014946,0.82946,65.218,18.037,43.505
57,2026-04-13T07:48:00,51.221,22.365,27.02,32.77,41.472,2718.2,3652.7,19.298,18.363,22.75,0.22986,0.11449,342.33,76.955,6.7073,13.791,32.394,4607.6,22.483,49.359,50.028,79.534,2.2556,1.5945,3113.7,42.145,55.043,94.693,9.3451,61.755,38.183,40.707,2646.3,63.225,23.743,44.977,0.34427,8.9331,26.55,120.39,1.0946,75.258,24.383,2.3927,53.726,4.7157,223.31,0.0028917,0.84238,65.168,19.128,44.048
58,2026-04-13T07:51:00,49.383,22.441,26.791,32.77,41.515,2715.8,3699.3,19.345,18.363,22.503,0.22909,0.11449,342.62,77.326,6.7073,13.791,32.394,4610.7,22.456,45.106,49.874,79.592,2.2556,1.5945,3113.4,42.256,55.005,94.574,9.1745,63.138,37.728,40.261,2645.9,62.421,25.97,44.963,0.34793,8.9331,26.55,120.38,1.0946,75.256,24.383,2.3927,53.726,4.7157,222.53,0.0028917,0.84238,65.139,19.128,44.048
59,2026-04-13T07:54:00,48.211,21.737,26.549,33.233,41.611,2714.8,3675.6,21.159,18.155,22.387,0.2247,0.11449,342.08,76.904,7.0828,13.766,32.768,4499.0,21.708,42.395,49.98,79.6,2.271,1.6832,3111.3,42.213,53.698,94.633,9.2921,61.422,38.041,39.173,2643.9,64.126,25.883,44.771,0.33456,8.8091,26.69,120.41,1.2976,75.81,24.538,2.2944,53.726,4.7066,223.72,0.0028917,0.84238,65.116,18.582,44.048
60,2026-04-13T07:57:00,47.598,22.062,27.217,33.233,41.117,2715.1,3707.3,17.985,18.155,23.156,0.2214,0.11449,342.16,77.312,7.0828,13.766,32.768,4463.0,23.033,40.974,49.072,79.807,2.271,1.6832,3110.3,42.214,54.128,94.411,9.2834,61.291,35.37,39.094,2644.3,63.58,26.311,44.814,0.33521,8.8091,26.69,120.4,1.2976,74.628,24.538,2.2944,53.726,4.7066,222.28,0.0028917,0.84238,65.11,18.582,44.048
61,2026-04-13T08:00:00,48.967,18.011,26.701,32.815,40.928,2714.0,3613.8,17.205,18.353,22.407,0.18205,0.11449,341.54,77.495,6.8753,13.609,32.059,4539.7,23.349,44.144,50.852,79.987,2.2438,1.7042,3109.0,42.196,54.536,94.686,9.2788,61.941,40.606,39.021,2643.1,61.883,25.249,44.877,0.32989,8.8777,26.539,120.39,1.1608,75.766,24.801,2.2516,53.726,4.8254,220.57,0.0028917,0.84238,65.18,18.846,44.048
62,2026-04-13T08:03:00,48.843,17.851,26.688,32.815,40.553,2713.3,3592.2,18.195,18.353,22.365,0.18369,0.10432,341.34,77.323,6.8753,13.609,32.059,4596.4,22.927,43.855,50.157,80.115,2.2438,1.7042,3108.9,42.439,53.857,94.754,9.2851,60.569,38.563,39.037,2642.9,62.255,23.178,45.033,0.32975,8.8777,26.539,120.35,1.1608,76.168,24.801,2.2516,53.658,4.8254,221.48,0.01748,0.83489,65.263,18.846,43.996
63,2026-04-13T08:06:00,49.905,24.574,26.826,32.987,41.93,2713.4,3664.4,20.194,18.453,22.362,0.24773,0.10432,340.92,77.066,7.0089,13.746,31.684,4548.0,22.097,46.315,52.133,79.907,2.2084,1.6028,3109.9,42.042,53.799,94.786,9.3653,61.906,44.378,37.109,2641.9,62.741,23.557,44.921,0.3094,8.9661,25.889,120.4,1.1608,75.32,24.806,2.3205,53.658,4.7888,223.3,0.01748,0.83489,65.281,19.158,43.996
64,2026-04-13T08:09:00,50.034,24.425,27.04,32.987,40.89,2712.7,3647.5,18.731,18.453,22.336,0.24926,0.10432,340.95,76.856,7.0089,13.746,31.684,4537.0,22.727,46.613,49.606,79.811,2.2084,1.6028,3110.1,42.431,53.931,94.595,9.4354,59.588,36.939,36.98,2641.8,63.032,25.566,45.057,0.31046,8.9661,25.889,120.38,1.1608,74.65,24.806,2.3205,53.658,4.7888,222.37,0.01748,0.83489,65.274,19.158,43.996
65,2026-04-13T08:12:00,50.662,28.346,27.169,32.892,40.701,2712.2,3636.5,17.449,18.402,22.462,0.28847,0.10432,340.81,76.928,6.8614,13.815,31.889,4491.0,23.269,48.066,49.573,79.695,2.2526,1.6803,3109.2,42.185,53.679,94.876,9.2343,61.069,36.845,38.383,2640.6,61.992,23.696,45.241,0.32727,8.8407,26.685,120.4,1.1529,75.89,24.507,2.3137,53.658,4.7617,220.92,0.01748,0.83489,65.256,18.527,43.996
66,2026-04-13T08:15:00,49.865,28.449,26.722,32.892,40.257,2715.4,3636.0,17.44,18.402,22.67,0.28742,0.10432,341.79,77.421,6.8614,13.815,31.889,4466.5,23.259,46.221,51.034,79.882,2.2526,1.6803,3110.0,42.344,53.972,94.603,9.2383,61.291,41.143,38.698,2644.3,62.0,25.672,44.952,0.32469,8.8407,26.685,120.39,1.1529,75.136,24.507,2.3137,53.658,4.7617,224.79,0.01748,0.83489,65.225,18.527,43.996
67,2026-04-13T08:18:00,49.318,27.051,26.99,32.673,41.57,2717.0,3649.0,16.352,18.37,22.461,0.27048,0.11414,341.52,77.368,7.0116,13.941,31.763,4563.2,23.712,44.956,50.994,80.006,2.2575,1.6446,3113.4,42.258,54.351,94.816,9.3043,61.434,41.026,39.536,2645.7,63.021,24.686,44.933,0.3325,8.837,26.704,120.43,1.38,74.862,24.707,2.2518,53.357,4.723,223.49,0.0013993,0.84523,65.261,19.282,43.98
68,2026-04-13T08:21:00,50.562,26.746,26.641,32.673,40.212,2714.7,3666.1,18.978,18.37,22.442,0.27358,0.11414,341.58,77.15,7.0116,13.941,31.763,4553.0,22.617,47.835,50.231,79.868,2.2575,1.6446,3111.6,42.728,54.473,94.561,9.3865,60.414,38.78,39.659,2643.7,62.726,22.968,45.034,0.33149,8.837,26.704,120.4,1.38,76.086,24.707,2.2518,53.357,4.723,222.03,0.0013993,0.84523,65.281,19.282,43.98
69,2026-04-13T08:24:00,49.097,28.277,27.075,32.664,40.588,2713.8,3592.6,17.249,18.578,22.45,0.28979,0.11414,341.75,76.977,6.6592,13.695,32.287,4425.1,23.354,44.445,50.674,79.76,2.2262,1.7303,3109.3,42.287,54.13,94.762,9.2629,62.601,40.084,41.657,2641.8,62.622,26.193,45.06,0.34334,8.9255,26.594,120.4,1.1597,75.069,23.861,2.2205,53.357,4.8289,221.45,0.0013993,0.84523,65.243,18.884,43.98
70,2026-04-13T08:27:00,49.843,28.264,26.926,32.664,41.081,2713.2,3621.8,19.863,18.578,22.647,0.28992,0.11414,342.0,76.768,6.6592,13.695,32.287,4481.5,22.264,46.171,51.141,79.755,2.2262,1.7303,3107.9,42.169,53.454,94.793,9.234,64.864,41.459,41.838,2642.5,62.12,25.019,45.131,0.34186,8.9255,26.594,120.39,1.1597,75.674,23.861,2.2205,53.357,4.8289,220.37,0.0013993,0.84523,65.218,18.884,43.98
71,2026-04-13T08:30:00,49.789,23.667,26.899,32.299,41.006,2712.8,3728.0,19.543,18.662,22.683,0.23863,0.11414,341.88,77.136,6.8745,13.926,32.281,4480.8,22.393,46.046,48.404,79.688,2.2615,1.6302,3109.6,42.169,54.388,94.685,9.3064,60.414,33.402,38.425,2642.5,63.427,24.806,45.04,0.3158,8.9897,26.731,120.41,1.3447,75.594,24.672,2.3924,53.357,4.705,221.12,0.0013993,0.84523,65.164,18.364,43.98
72,2026-04-13T08:33:00,50.014,23.457,26.963,32.299,41.358,2711.1,3697.1,16.157,18.662,22.18,0.24076,0.11499,341.44,77.107,6.8745,13.926,32.281,4529.5,23.824,46.567,50.656,79.676,2.2615,1.6302,3109.5,42.687,53.804,94.521,9.3716,61.463,40.03,37.909,2639.3,63.959,27.991,45.169,0.32003,8.9897,26.731,120.43,1.3447,75.315,24.672,2.3924,53.898,4.705,222.46,0.025325,0.84906,65.163,18.364,45.115
73,2026-04-13T08:36:00,49.843,23.495,26.662,32.815,40.158,2713.1,3661.5,19.024,18.149,22.76,0.23968,0.11499,341.42,77.405,6.7563,13.89,32.055,4573.0,22.6,46.171,49.141,79.97,2.2347,1.6277,3108.8,42.293,54.585,94.567,9.3468,61.081,35.572,41.143,2642.5,62.791,25.482,45.115,0.34404,8.8114,26.883,120.38,1.3178,75.129,24.362,2.2731,53.898,4.7664,224.13,0.025325,0.84906,65.192,18.578,45.115
74,2026-04-13T08:39:00,48.69,23.649,27.153,32.815,41.572,2711.5,3644.7,19.34,18.149,22.377,0.2381,0.11499,341.3,77.303,6.7563,13.89,32.055,4555.2,22.465,43.503,50.91,80.034,2.2347,1.6277,3110.1,42.605,54.799,94.558,9.2328,61.635,40.778,41.253,2641.0,63.08,25.53,45.193,0.34314,8.8114,26.883,120.43,1.3178,75.468,24.362,2.2731,53.898,4.7664,224.23,0.025325,0.84906,65.273,18.578,45.115
75,2026-04-13T08:42:00,51.463,25.778,26.911,32.6,40.939,2711.2,3702.3,18.645,18.003,22.409,0.26055,0.11499,341.02,76.928,6.9191,13.825,32.243,4492.3,22.775,49.92,50.574,79.853,2.1992,1.6959,3107.2,42.241,55.079,94.622,9.2028,62.297,39.791,40.576,2639.4,63.189,24.417,45.476,0.34173,9.164,26.492,120.41,1.2395,75.289,24.213,2.3285,53.898,4.69,222.05,0.025325,0.84906,65.277,18.841,45.115
76,2026-04-13T08:45:00,48.975,25.891,27.128,32.6,41.455,2709.2,3687.5,18.695,18.003,22.267,0.2594,0.11499,340.87,77.578,6.9191,13.825,32.243,4548.8,22.733,44.163,49.344,79.942,2.1992,1.6959,3107.1,42.807,54.402,94.579,9.3045,60.524,36.17,40.669,2638.7,63.443,26.646,45.458,0.34097,9.164,26.492,120.41,1.2395,75.117,24.213,2.3285,53.898,4.69,223.25,0.025325,0.84906,65.31,18.841,45.115
77,2026-04-13T08:48:00,49.465,23.788,26.99,32.25,41.104,2707.6,3630.8,17.099,18.594,22.127,0.24527,0.08379,340.39,77.179,6.8307,13.737,32.027,4519.3,23.415,45.295,50.669,79.904,2.288,1.6802,3105.4,42.18,54.12,94.56,9.3687,57.424,40.068,39.708,2635.1,63.033,24.202,45.618,0.33506,8.9107,26.684,120.4,1.4279,75.471,23.956,2.2236,53.405,4.8249,223.75,0.020546,0.85999,65.355,18.377,43.928
78,2026-04-13T08:51:00,50.512,23.936,27.112,32.25,40.704,2708.9,3661.2,19.972,18.594,22.311,0.24377,0.08379,340.64,77.19,6.8307,13.737,32.027,4521.9,22.204,47.72,49.227,80.022,2.288,1.6802,3105.7,42.48,54.09,94.772,9.2593,62.124,35.827,39.763,2637.2,62.51,27.047,45.685,0.33461,8.9107,26.684,120.39,1.4279,75.424,23.956,2.2236,53.405,4.8249,224.53,0.020546,0.85999,65.365,18.377,43.928
79,2026-04-13T08:54:00,48.693,25.878,27.229,32.187,41.038,2708.2,3657.1,19.099,18.439,22.031,0.26682,0.08379,340.35,77.219,6.8993,13.694,32.323,4560.4,22.574,43.509,51.115,79.946,2.2351,1.6263,3106.3,42.522,54.795,94.583,9.2617,60.502,41.381,38.556,2635.8,63.362,25.542,45.72,0.32471,9.1079,26.366,120.4,1.2326,75.835,24.275,2.2824,53.405,4.8449,225.68,0.020546,0.85999,65.375,19.075,43.928
80,2026-04-13T08:57:00,50.065,26.141,26.715,32.187,41.349,2710.5,3665.8,19.492,18.439,22.457,0.26415,0.08379,340.69,77.336,6.8993,13.694,32.323,4593.7,22.402,46.684,48.569,80.113,2.2351,1.6263,3107.0,42.174,54.396,94.501,9.2489,61.301,33.889,38.505,2640.3,63.213,24.802,45.953,0.32513,9.1079,26.366,120.4,1.2326,76.069,24.275,2.2824,53.405,4.8449,224.6,0.020546,0.85999,65.374,19.075,43.928
81,2026-04-13T09:00:00,51.791,23.093,26.813,32.693,40.511,2705.4,3681.6,16.102,19.078,21.973,0.23829,0.08379,340.11,76.524,6.9754,13.81,32.12,4467.7,23.858,50.68,50.501,79.845,2.2299,1.6366,3104.7,42.793,54.2,94.699,9.3421,60.551,39.576,38.218,2633.8,62.356,24.798,46.135,0.31669,8.7897,27.101,120.38,1.1973,74.765,24.324,2.3412,53.405,4.8016,224.07,0.020546,0.85999,65.439,18.88,43.928
82,2026-04-13T09:03:00,49.375,23.378,27.233,32.693,39.935,2705.2,3659.7,19.128,19.078,22.254,0.23539,0.074758,340.17,77.166,6.9754,13.81,32.12,4556.3,22.57,45.087,50.539,79.877,2.2299,1.6366,3103.0,42.261,53.139,94.707,9.2012,62.363,39.686,37.861,2634.0,62.732,24.703,46.383,0.31962,8.7897,27.101,120.4,1.1973,75.557,24.324,2.3412,53.819,4.8016,226.35,0.019892,0.85838,65.415,18.88,43.764
83,2026-04-13T09:06:00,50.606,25.224,26.826,32.293,40.823,2704.1,3596.8,17.914,18.892,21.891,0.25509,0.074758,339.91,77.285,6.8404,13.919,31.947,4500.9,23.08,47.936,50.714,79.894,2.291,1.6311,3102.4,41.897,54.247,94.798,9.3844,58.576,40.201,39.39,2632.5,63.095,24.93,46.631,0.33163,9.0289,26.665,120.4,1.1729,75.042,24.1,2.2402,53.819,4.8371,226.62,0.019892,0.85838,65.433,18.742,43.764
84,2026-04-13T09:09:00,49.351,24.955,27.162,32.293,40.876,2707.2,3635.4,19.422,18.892,22.268,0.25783,0.074758,340.24,77.37,6.8404,13.919,31.947,4502.2,22.437,45.031,49.179,80.125,2.291,1.6311,3103.8,42.293,54.231,94.652,9.3296,60.119,35.682,39.415,2635.3,62.431,24.25,46.775,0.33143,9.0289,26.665,120.38,1.1729,75.761,24.1,2.2402,53.819,4.8371,228.01,0.019892,0.85838,65.483,18.742,43.764
85,2026-04-13T09:12:00,50.09,27.186,26.907,32.335,41.535,2705.9,3656.6,18.411,18.737,22.068,0.27188,0.074758,340.15,77.068,6.8785,13.669,32.217,4506.9,22.873,46.742,50.452,80.037,2.2435,1.6694,3103.6,42.138,54.507,94.766,9.152,61.351,39.431,40.733,2634.2,63.226,22.941,46.858,0.34513,9.0088,26.096,120.41,1.3114,74.125,24.456,2.3807,53.819,4.8237,230.06,0.019892,0.85838,65.519,19.342,43.764
86,2026-04-13T09:15:00,48.636,26.865,26.869,32.335,40.625,2704.5,3678.9,17.48,18.737,21.781,0.27515,0.074758,339.98,77.064,6.8785,13.669,32.217,4533.1,23.27,43.377,51.357,79.872,2.2435,1.6694,3103.3,42.454,54.195,94.681,9.171,62.473,42.093,40.916,2632.7,62.842,25.35,47.268,0.34364,9.0088,26.096,120.41,1.3114,74.955,24.456,2.3807,53.819,4.8237,228.44,0.019892,0.85838,65.539,19.342,43.764
87,2026-04-13T09:18:00,50.205,24.593,27.13,33.435,41.391,2704.7,3652.2,19.111,18.513,21.661,0.24811,0.094326,339.75,77.587,6.7673,13.651,31.891,4444.6,22.566,47.007,49.708,80.042,2.2513,1.6231,3104.1,42.277,53.737,94.627,9.2798,61.329,37.241,37.593,2632.4,62.99,24.512,47.341,0.31576,8.8887,26.632,120.42,1.2049,75.268,23.946,2.3038,53.912,4.8503,230.64,0.012334,0.85304,65.562,19.06,45.165
88,2026-04-13T09:21:00,51.162,24.637,26.64,33.435,40.698,2703.7,3644.2,18.494,18.513,21.747,0.24767,0.094326,340.08,76.87,6.7673,13.651,31.891,4431.0,22.847,49.223,50.432,80.007,2.2513,1.6231,3102.7,42.397,53.898,94.75,9.287,62.55,39.372,37.628,2632.3,63.126,24.026,47.6,0.31548,8.8887,26.632,120.41,1.2049,75.034,23.946,2.3038,53.912,4.8503,230.67,0.012334,0.85304,65.619,19.06,45.165
89,2026-04-13T09:24:00,48.883,28.133,26.697,32.952,41.003,2702.7,3711.6,18.596,18.716,21.591,0.27811,0.094326,339.39,77.12,6.7431,13.774,32.093,4455.3,22.801,43.949,49.851,79.901,2.2801,1.6348,3102.7,42.364,54.23,94.597,9.2815,61.404,37.661,37.204,2631.2,62.998,25.183,47.713,0.31286,8.8968,26.184,120.43,1.2596,75.687,24.101,2.2125,53.912,4.7826,232.38,0.012334,0.85304,65.628,18.858,45.165
90,2026-04-13T09:27:00,49.661,27.837,27.016,32.952,40.753,2704.0,3691.7,18.589,18.716,21.76,0.28112,0.094326,339.93,77.273,6.7431,13.774,32.093,4462.7,22.798,45.749,50.661,80.041,2.2801,1.6348,3102.7,41.701,54.14,94.563,9.2314,60.624,40.046,37.423,2632.4,63.34,24.922,47.903,0.31106,8.8968,26.184,120.38,1.2596,74.198,24.101,2.2125,53.912,4.7826,233.18,0.012334,0.85304,65.682,18.858,45.165
91,2026-04-13T09:30:00,49.425,26.1,27.011,32.921,41.692,2703.4,3667.6,18.479,18.553,21.844,0.26369,0.094326,339.76,77.012,6.9276,13.806,32.257,4530.1,22.853,45.204,50.021,80.045,2.2346,1.6456,3102.5,42.734,53.8,94.592,9.2963,62.46,38.163,38.829,2632.0,64.087,25.216,48.291,0.32522,9.0007,26.408,120.45,1.3417,75.523,23.752,2.2965,53.912,4.8136,231.75,0.012334,0.85304,65.705,19.276,45.165
92,2026-04-13T09:33:00,49.397,25.775,26.993,32.921,40.566,2703.1,3668.6,17.819,18.553,21.647,0.26699,0.09545,339.9,76.983,6.9276,13.806,32.257,4511.6,23.132,45.14,50.321,80.024,2.2346,1.6456,3101.5,42.514,54.021,94.482,9.2241,60.329,39.045,38.744,2631.2,64.07,26.101,48.297,0.32592,9.0007,26.408,120.38,1.3417,75.132,23.752,2.2965,53.436,4.8136,233.44,0.02457,0.85618,65.743,19.276,43.583
93,2026-04-13T09:36:00,51.434,24.488,27.041,32.743,41.835,2701.3,3696.0,20.652,18.849,21.828,0.24866,0.09545,339.63,76.852,6.9105,13.774,31.475,4479.9,21.947,49.853,48.146,80.015,2.2739,1.684,3099.7,42.233,53.327,94.629,9.2694,62.063,32.645,39.619,2629.4,62.024,25.751,48.349,0.32543,8.9909,26.025,120.41,1.3642,74.758,24.438,2.3707,53.436,4.8215,235.27,0.02457,0.85618,65.763,18.599,43.583
94,2026-04-13T09:39:00,50.909,24.7,26.723,32.743,40.153,2701.4,3626.8,19.154,18.849,22.004,0.2465,0.09545,339.86,77.413,6.9105,13.774,31.475,4471.6,22.562,48.637,50.798,80.041,2.2739,1.684,3098.7,42.16,53.426,94.723,9.4567,59.002,40.448,39.191,2629.5,63.215,24.39,48.557,0.32893,8.9909,26.025,120.38,1.3642,75.968,24.438,2.3707,53.436,4.8215,235.35,0.02457,0.85618,65.774,18.599,43.583
95,2026-04-13T09:42:00,51.63,32.218,26.766,32.526,41.172,2703.4,3660.1,16.672,18.939,22.038,0.32795,0.09545,339.7,77.359,6.7773,13.962,32.324,4579.4,23.609,50.305,49.879,80.13,2.2842,1.6263,3101.9,42.372,53.767,94.589,9.2628,62.15,37.743,38.499,2631.9,62.757,25.322,48.74,0.32711,8.8846,26.452,120.41,1.4464,75.213,23.838,2.23,53.436,4.7209,235.68,0.02457,0.85618,65.795,19.032,43.583
96,2026-04-13T09:45:00,51.604,32.122,26.994,32.526,41.204,2704.4,3614.2,16.973,18.939,21.581,0.32892,0.09545,339.36,77.407,6.7773,13.962,32.324,4546.5,23.475,50.247,50.352,80.171,2.2842,1.6263,3104.0,42.426,54.162,94.533,9.3439,62.426,39.135,38.49,2632.5,63.547,24.483,48.848,0.32719,8.8846,26.452,120.41,1.4464,75.036,23.838,2.23,53.436,4.7209,236.81,0.02457,0.85618,65.859,19.032,43.583
97,2026-04-13T09:48:00,50.631,24.38,26.649,32.679,40.88,2704.6,3693.4,18.899,18.696,21.842,0.24946,0.090903,340.3,77.183,6.9276,13.984,32.079,4453.7,22.667,47.995,49.73,80.212,2.2724,1.6916,3102.9,42.435,54.203,94.604,9.2579,60.765,37.304,41.472,2632.7,63.388,23.912,49.208,0.3445,9.0095,26.028,120.42,1.1925,75.03,24.296,2.2666,54.33,4.8522,236.38,0.017535,0.85763,65.919,18.946,43.98
98,2026-04-13T09:51:00,49.838,24.51,27.256,32.679,41.237,2702.6,3663.9,16.131,18.696,22.037,0.24815,0.090903,339.79,77.444,6.9276,13.984,32.079,4487.5,23.818,46.16,49.663,80.262,2.2724,1.6916,3101.8,42.539,53.799,94.53,9.1554,62.596,37.107,41.222,2631.4,63.895,24.825,49.326,0.34654,9.0095,26.028,120.41,1.1925,74.087,24.296,2.2666,54.33,4.8522,237.89,0.017535,0.85763,65.994,18.946,43.98
99,2026-04-13T09:54:00,49.642,26.754,26.89,32.331,41.312,2700.3,3638.3,16.465,19.27,21.377,0.27236,0.090903,339.8,76.997,6.7951,13.78,31.962,4523.9,23.69,45.706,48.792,80.157,2.2614,1.633,3100.7,42.261,53.538,94.585,9.3714,60.95,34.545,41.791,2628.5,63.046,24.363,49.403,0.3485,8.9042,26.278,120.4,1.4034,75.057,23.606,2.2142,54.33,4.7687,239.86,0.017535,0.85763,66.021,19.261,43.98
100,2026-04-13T09:57:00,51.349,26.743,26.717,32.331,41.666,2700.7,3644.6,18.454,19.27,21.996,0.27248,0.090903,340.16,77.31,6.7951,13.78,31.962,4441.0,22.846,49.655,50.764,80.166,2.2614,1.633,3099.1,42.04,54.531,94.654,9.3111,61.183,40.349,41.863,2629.6,62.937,25.267,49.865,0.34791,8.9042,26.278,120.41,1.4034,75.967,23.606,2.2142,54.33,4.7687,237.55,0.017535,0.85763,66.009,19.261,43.98
101,2026-04-13T10:00:00,51.746,28.283,26.938,32.974,41.572,2703.1,3675.5,15.88,18.929,21.896,0.28292,0.090903,339.92,77.38,6.9127,13.853,31.777,4407.1,23.919,50.576,51.006,80.347,2.2283,1.6377,3101.7,42.428,54.109,94.586,9.3239,60.767,41.062,38.936,2631.3,63.588,25.422,50.017,0.32803,8.9512,26.497,120.41,1.3755,75.562,23.912,2.3263,54.33,4.845,238.64,0.017535,0.85763,66.078,19.066,43.98
102,2026-04-13T10:03:00,50.526,28.059,26.755,32.974,41.477,2702.4,3679.2,17.162,18.929,21.751,0.2852,0.10724,340.29,76.969,6.9127,13.853,31.777,4451.3,23.388,47.751,50.222,80.308,2.2283,1.6377,3100.9,42.388,53.58,94.492,9.2498,61.578,38.752,38.93,2630.8,63.523,24.968,50.164,0.32808,8.9512,26.497,120.42,1.3755,74.437,23.912,2.3263,53.673,4.845,240.62,0.020244,0.83903,66.148,19.066,43.575
103,2026-04-13T10:06:00,50.16,30.209,27.159,33.136,41.188,2699.0,3628.8,17.536,18.595,21.985,0.30592,0.10724,340.29,77.053,6.9243,13.871,32.015,4461.1,23.235,46.904,49.376,80.02,2.2275,1.6687,3097.3,42.528,53.875,94.575,9.1801,62.691,36.263,40.003,2627.1,63.386,25.583,50.52,0.33525,8.9939,25.965,120.39,1.3028,75.087,23.676,2.283,53.673,4.7474,239.78,0.020244,0.83903,66.172,19.373,43.575
104,2026-04-13T10:09:00,50.877,30.244,26.33,33.136,41.187,2700.0,3633.6,18.062,18.595,21.483,0.30556,0.10724,340.86,77.145,6.9243,13.871,32.015,4475.0,23.01,48.564,52.438,80.087,2.2275,1.6687,3099.3,42.53,53.708,94.578,9.2272,61.694,45.273,39.874,2628.5,63.302,24.389,50.684,0.3363,8.9939,25.965,120.39,1.3028,74.906,23.676,2.283,53.673,4.7474,241.11,0.020244,0.83903,66.143,19.373,43.575
105,2026-04-13T10:12:00,49.677,28.243,27.368,32.733,40.528,2701.2,3625.6,18.545,18.548,22.045,0.28577,0.10724,340.72,77.292,7.0307,13.69,32.053,4467.7,22.798,45.788,48.947,80.207,2.2491,1.6565,3099.5,42.417,52.969,94.686,9.3349,62.224,35.001,40.306,2629.1,63.304,25.291,50.656,0.33705,8.6497,26.193,120.39,1.2082,75.002,23.656,2.2948,53.673,4.8112,244.57,0.020244,0.83903,66.174,18.723,43.575
106,2026-04-13T10:15:00,49.299,28.144,26.914,32.733,40.849,2701.1,3632.3,17.033,18.548,21.831,0.28678,0.10724,340.79,77.522,7.0307,13.69,32.053,4444.5,23.427,44.912,49.311,80.216,2.2491,1.6565,3098.4,42.172,53.248,94.598,9.2729,60.766,36.073,40.211,2629.6,63.19,23.821,50.794,0.33782,8.6497,26.193,120.39,1.2082,75.38,23.656,2.2948,53.673,4.8112,246.14,0.020244,0.83903,66.209,18.723,43.575
107,2026-04-13T10:18:00,50.941,27.749,26.606,32.842,41.356,2700.9,3628.7,18.965,18.957,21.713,0.2867,0.084256,341.12,77.164,6.9451,14.069,32.278,4544.5,22.626,48.713,49.7,80.071,2.2728,1.7012,3097.7,42.206,53.599,94.756,9.3679,61.212,37.218,37.665,2628.9,62.227,25.35,50.904,0.31859,9.0438,26.769,120.4,1.3829,75.538,24.099,2.3371,53.871,4.8658,242.93,0.024937,0.82791,66.257,18.9,44.488
108,2026-04-13T10:21:00,48.186,27.995,27.208,32.842,40.899,2701.0,3600.2,17.189,18.957,22.263,0.28419,0.084256,340.85,77.468,6.9451,14.069,32.278,4546.0,23.367,42.335,48.303,80.002,2.2728,1.7012,3099.2,42.02,53.58,94.709,9.3213,60.97,33.105,37.822,2629.6,62.718,24.34,51.161,0.3173,9.0438,26.769,120.39,1.3829,75.235,24.099,2.3371,53.871,4.8658,240.97,0.024937,0.82791,66.207,18.9,44.488
109,2026-04-13T10:24:00,50.304,25.869,27.097,33.056,40.857,2704.0,3618.0,16.091,18.422,22.658,0.2627,0.084256,341.86,77.501,7.0047,14.02,32.123,4473.4,23.826,47.238,49.284,80.147,2.2536,1.6808,3099.5,42.236,54.01,94.859,9.2794,63.142,35.994,42.594,2632.8,63.063,25.715,51.094,0.36187,8.883,26.3,120.4,1.2172,74.358,23.882,2.234,53.871,4.8166,242.63,0.024937,0.82791,66.22,18.767,44.488
110,2026-04-13T10:27:00,48.39,25.898,26.77,33.056,41.451,2705.3,3663.2,21.005,18.422,22.513,0.26242,0.084256,341.79,77.279,7.0047,14.02,32.123,4494.7,21.75,42.809,48.488,80.373,2.2536,1.6808,3101.0,42.175,53.755,94.459,9.2525,60.983,33.65,42.601,2634.6,62.285,25.098,51.282,0.36181,8.883,26.3,120.41,1.2172,74.69,23.882,2.234,53.871,4.8166,241.4,0.024937,0.82791,66.276,18.767,44.488
111,2026-04-13T10:30:00,50.634,27.199,26.509,33.095,40.565,2701.9,3605.9,19.546,18.609,21.908,0.27895,0.084256,341.82,76.736,6.6379,13.969,32.139,4558.8,22.39,48.002,49.878,79.924,2.3152,1.6717,3098.1,42.219,53.303,94.928,9.3184,62.56,37.74,42.565,2629.5,62.661,24.144,51.173,0.35402,9.0284,26.261,120.38,1.2122,74.992,23.854,2.2779,53.871,4.8802,243.51,0.024937,0.82791,66.282,18.846,44.488
112,2026-04-13T10:33:00,52.432,27.177,27.44,33.095,41.249,2701.3,3618.8,17.338,18.609,22.495,0.27918,0.097369,342.22,77.072,6.6379,13.969,32.139,4523.7,23.322,52.162,50.285,79.754,2.3152,1.6717,3097.6,42.407,53.723,94.669,9.3537,62.204,38.938,42.267,2629.6,62.439,25.524,50.969,0.35647,9.0284,26.261,120.39,1.2122,74.576,23.854,2.2779,53.921,4.8802,243.52,0.03561,0.8444,66.184,18.846,42.963
