sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
56,2026-04-25T09:45:00,50.044,23.95,26.719,32.864,42.119,2700.9,3666.2,17.333,19.003,21.582,0.24022,0.096582,339.6,76.972,6.7632,13.923,32.212,4480.6,23.3,46.637,49.06,80.117,2.2708,1.687,3099.3,42.143,53.877,94.652,9.3879,61.489,35.334,40.265,2628.5,63.193,26.549,47.769,0.33014,8.7148,26.682,120.42,1.3657,74.645,24.096,2.3359,53.912,4.8434,232.46,0.030326,0.85395,65.7,18.74,44.219
57,2026-04-25T09:48:00,49.128,23.703,26.734,32.864,39.877,2702.5,3653.3,20.781,19.003,21.562,0.24273,0.096582,339.56,77.278,6.7632,13.923,32.212,4507.8,21.838,44.515,48.754,80.166,2.2708,1.687,3101.1,42.401,53.551,94.692,9.3677,60.512,34.434,39.556,2630.6,63.415,26.632,47.965,0.33595,8.7148,26.682,120.39,1.3657,74.88,24.096,2.3359,53.912,4.8434,232.94,0.030326,0.85395,65.721,18.74,44.219
58,2026-04-25T09:51:00,50.344,23.886,27.196,33.084,41.968,2701.4,3710.2,17.766,18.248,21.959,0.2423,0.096582,339.71,77.022,7.0096,13.84,31.764,4520.6,23.118,47.331,49.908,80.158,2.2926,1.6795,3101.4,42.004,53.904,94.459,9.4655,63.16,37.828,41.217,2630.4,63.28,25.171,48.188,0.34773,8.8931,26.556,120.45,1.2071,74.67,24.146,2.2992,53.912,4.8201,233.09,0.030326,0.85395,65.765,19.28,44.219
59,2026-04-25T09:54:00,48.659,23.753,26.721,33.084,40.383,2701.6,3693.8,15.047,18.248,21.375,0.24365,0.080573,339.42,77.391,7.0096,13.84,31.764,4516.8,24.255,43.431,51.296,80.093,2.2926,1.6795,3101.5,42.661,53.949,94.609,9.4518,59.82,41.913,41.598,2629.6,63.563,24.677,48.22,0.34461,8.8931,26.556,120.39,1.2071,74.922,24.146,2.2992,53.357,4.8201,235.25,0.0045119,0.82173,65.779,19.28,44.035
60,2026-04-25T09:57:00,50.499,28.236,26.926,32.72,41.557,2703.5,3621.5,16.812,18.554,21.667,0.28883,0.080573,339.8,77.498,6.974,13.761,31.713,4457.5,23.499,47.69,49.329,80.361,2.2371,1.6738,3102.8,42.213,53.293,94.484,9.4573,59.223,36.124,40.334,2630.9,62.641,25.069,48.688,0.3376,8.9029,26.438,120.41,1.3289,74.342,24.093,2.3325,53.357,4.871,232.54,0.0045119,0.82173,65.833,19.001,44.035
61,2026-04-25T10:00:00,49.615,28.253,26.945,32.72,40.316,2703.4,3628.8,17.824,18.554,21.448,0.28866,0.080573,339.71,77.151,6.974,13.761,31.713,4431.6,23.085,45.642,51.308,80.168,2.2371,1.6738,3102.7,42.132,53.603,94.838,9.3949,60.329,41.949,40.401,2630.2,62.515,26.323,48.757,0.33706,8.9029,26.438,120.4,1.3289,74.455,24.093,2.3325,53.357,4.871,234.3,0.0045119,0.82173,65.906,19.001,44.035
62,2026-04-25T10:03:00,49.846,29.304,27.031,32.942,41.048,2704.9,3658.1,19.071,18.553,22.074,0.29706,0.080573,340.7,77.258,6.9991,13.783,31.97,4500.9,22.561,46.177,50.617,80.055,2.2761,1.6288,3102.3,42.24,53.399,94.673,9.458,59.97,39.917,39.122,2633.6,62.219,25.178,48.811,0.32992,8.908,26.487,120.4,1.1676,74.676,23.972,2.2326,53.357,4.8292,236.24,0.0045119,0.82173,65.867,18.718,44.035
63,2026-04-25T10:06:00,50.226,29.274,26.791,32.942,40.971,2706.8,3648.0,18.662,18.553,22.041,0.29736,0.080573,341.35,77.178,6.9991,13.783,31.97,4473.4,22.739,47.056,50.898,80.045,2.2761,1.6288,3104.9,42.348,53.728,94.602,9.553,61.566,40.743,39.307,2635.2,62.394,26.69,49.158,0.32841,8.908,26.487,120.39,1.1676,74.374,23.972,2.2326,53.357,4.8292,234.92,0.0045119,0.82173,65.871,18.718,44.035
64,2026-04-25T10:09:00,49.164,27.031,26.904,32.173,40.61,2708.2,3632.5,18.242,18.894,22.134,0.27781,0.097027,341.3,77.411,6.8601,13.859,31.742,4516.0,22.913,44.6,50.888,79.967,2.2827,1.609,3106.2,42.397,53.898,94.696,9.407,61.155,40.714,39.598,2637.6,62.342,23.987,48.608,0.33025,8.9622,26.468,120.39,1.1088,74.27,23.635,2.3398,52.723,4.8288,234.47,0.01937,0.83215,65.846,19.216,43.209
65,2026-04-25T10:12:00,49.955,27.304,27.194,32.173,41.73,2711.2,3631.6,17.564,18.894,22.268,0.27504,0.097027,341.64,77.433,6.8601,13.859,31.742,4507.5,23.194,46.429,49.302,80.095,2.2827,1.609,3109.2,42.425,54.0,94.598,9.4513,60.769,36.045,39.593,2639.7,62.357,26.936,48.347,0.33029,8.9622,26.468,120.4,1.1088,74.552,23.635,2.3398,52.723,4.8288,235.97,0.01937,0.83215,65.823,19.216,43.209
66,2026-04-25T10:15:00,49.783,29.741,26.597,33.012,41.581,2713.8,3649.6,17.061,18.558,22.432,0.30114,0.097027,341.94,77.68,6.8557,13.949,32.005,4421.9,23.392,46.032,50.582,80.153,2.2501,1.6331,3111.0,42.399,53.77,94.567,9.4306,62.01,39.812,39.82,2644.0,63.222,24.871,48.534,0.34494,8.7569,25.992,120.43,1.1762,74.601,24.061,2.2952,52.723,4.8097,232.43,0.01937,0.83215,65.825,18.966,43.209
67,2026-04-25T10:18:00,51.226,29.511,26.818,33.012,40.64,2716.7,3661.6,15.257,18.558,22.609,0.30348,0.097027,342.52,77.757,6.8557,13.949,32.005,4472.6,24.138,49.371,47.679,80.364,2.2501,1.6331,3113.2,42.343,53.163,94.413,9.3043,62.499,31.27,40.039,2646.0,63.016,24.418,48.301,0.34314,8.7569,25.992,120.4,1.1762,75.217,24.061,2.2952,52.723,4.8097,233.57,0.01937,0.83215,65.878,18.966,43.209
68,2026-04-25T10:21:00,52.186,27.544,26.902,32.986,41.387,2714.4,3677.6,17.986,18.207,22.312,0.27928,0.097027,342.14,77.504,6.8069,13.761,32.124,4472.8,22.99,51.592,48.578,80.159,2.2689,1.6337,3112.6,42.742,53.721,94.585,9.3364,61.565,33.915,41.289,2642.5,62.802,24.559,48.13,0.35381,8.9765,26.332,120.41,1.0075,75.173,23.828,2.2719,52.723,4.8718,233.99,0.01937,0.83215,65.899,18.758,43.209
69,2026-04-25T10:24:00,51.424,27.398,26.947,32.986,41.161,2714.0,3662.4,17.998,18.207,22.68,0.28075,0.099902,342.88,77.24,6.8069,13.761,32.124,4474.5,22.993,49.83,50.127,80.068,2.2689,1.6337,3110.6,42.466,53.7,94.399,9.4797,59.414,38.475,41.271,2642.9,63.064,24.084,48.235,0.35395,8.9765,26.332,120.39,1.0075,75.018,23.828,2.2719,53.555,4.8718,234.17,0.0074286,0.86335,65.883,18.758,44.054
70,2026-04-25T10:27:00,48.358,26.635,27.016,33.207,41.245,2713.6,3693.6,18.522,18.235,22.64,0.26801,0.099902,343.19,77.081,6.6784,13.751,31.919,4472.6,22.781,42.734,49.236,79.849,2.2547,1.6855,3109.0,42.536,54.219,94.602,9.3805,60.976,35.852,39.084,2642.5,63.002,25.14,48.051,0.331,8.9008,26.305,120.4,1.2601,74.504,24.153,2.351,53.555,4.8134,236.05,0.0074286,0.86335,65.837,18.437,44.054
71,2026-04-25T10:30:00,49.544,26.483,26.751,33.207,41.299,2712.2,3666.2,17.177,18.235,22.807,0.26956,0.099902,343.56,77.146,6.6784,13.751,31.919,4460.9,23.355,45.479,50.66,79.673,2.2547,1.6855,3107.0,42.421,54.359,94.483,9.3244,61.827,40.041,38.847,2641.6,63.472,24.977,48.377,0.33294,8.9008,26.305,120.4,1.2601,75.467,24.153,2.351,53.555,4.8134,232.26,0.0074286,0.86335,65.736,18.437,44.054
72,2026-04-25T10:33:00,49.425,28.858,26.81,32.978,41.715,2712.5,3741.7,18.446,17.946,22.958,0.28853,0.099902,344.36,77.224,6.8391,13.832,32.433,4532.5,22.822,45.203,50.662,79.735,2.2752,1.6473,3107.7,42.238,54.321,94.39,9.4077,61.879,40.048,38.829,2642.1,63.432,23.22,48.059,0.33,8.8418,26.334,120.43,0.99356,74.63,23.988,2.2659,53.555,4.809,235.7,0.0074286,0.86335,65.676,18.6,44.054
73,2026-04-25T10:36:00,51.457,28.709,26.98,32.978,42.32,2713.9,3729.3,18.051,17.946,22.934,0.29004,0.099902,343.77,77.441,6.8391,13.832,32.433,4557.5,22.979,49.905,49.003,79.882,2.2752,1.6473,3108.5,42.652,54.022,94.337,9.3949,60.527,35.165,38.488,2642.9,63.646,24.961,48.273,0.33279,8.8418,26.334,120.41,0.99356,75.234,23.988,2.2659,53.555,4.809,233.16,0.0074286,0.86335,65.691,18.6,44.054
74,2026-04-25T10:39:00,48.598,23.858,26.846,33.209,42.392,2712.9,3696.5,17.808,18.547,22.82,0.24022,0.093095,343.96,77.403,6.8955,13.81,31.94,4516.6,23.079,43.289,49.429,79.968,2.2766,1.6691,3108.2,42.51,54.154,94.406,9.298,59.404,36.419,40.054,2642.4,62.917,25.343,48.712,0.33741,8.939,26.824,120.42,1.0798,74.709,24.436,2.2979,53.179,4.7322,237.24,0.0055333,0.83588,65.747,18.956,43.925
75,2026-04-25T10:42:00,49.236,24.012,27.129,33.209,41.419,2712.0,3669.7,16.31,18.547,22.708,0.23865,0.093095,343.75,77.347,6.8955,13.81,31.94,4546.7,23.712,44.767,50.072,79.916,2.2766,1.6691,3107.1,42.599,53.793,94.475,9.3643,60.878,38.313,39.841,2641.3,63.378,23.58,49.18,0.33916,8.939,26.824,120.38,1.0798,75.095,24.436,2.2979,53.179,4.7322,235.79,0.0055333,0.83588,65.773,18.956,43.925
76,2026-04-25T10:45:00,49.686,28.375,27.185,33.482,41.51,2713.3,3645.3,19.303,18.279,23.079,0.28967,0.093095,343.71,77.447,6.7466,13.692,32.011,4499.5,22.445,45.808,50.363,79.983,2.245,1.6371,3107.2,42.132,53.484,94.438,9.373,63.436,39.169,39.692,2642.5,63.317,23.805,49.427,0.33539,8.7747,26.764,120.4,1.2685,73.881,23.902,2.2769,53.179,4.7876,236.81,0.0055333,0.83588,65.826,18.488,43.925
77,2026-04-25T10:48:00,49.059,28.281,26.608,33.482,41.937,2713.5,3646.8,18.87,18.279,23.001,0.29063,0.093095,344.08,77.656,6.7466,13.692,32.011,4508.5,22.616,44.356,50.359,80.029,2.245,1.6371,3108.9,42.373,53.376,94.482,9.4255,60.426,39.157,39.646,2643.9,63.292,26.634,49.522,0.33576,8.7747,26.764,120.41,1.2685,75.36,23.902,2.2769,53.179,4.7876,239.49,0.0055333,0.83588,65.896,18.488,43.925
78,2026-04-25T10:51:00,51.163,27.871,26.992,32.96,41.788,2715.4,3715.4,20.419,18.582,22.765,0.28539,0.093095,344.15,77.247,7.0323,13.775,32.374,4526.1,21.971,49.225,50.749,80.07,2.2535,1.6429,3110.5,42.147,54.324,94.389,9.3676,61.877,40.303,37.955,2645.4,63.474,26.661,49.778,0.32293,8.8068,26.82,120.41,1.1105,75.387,23.817,2.2347,53.179,4.7991,240.33,0.0055333,0.83588,65.965,18.669,43.925
79,2026-04-25T10:54:00,49.9,27.96,27.258,32.96,42.497,2713.9,3703.6,19.602,18.582,23.104,0.28448,0.098138,344.02,77.149,7.0323,13.775,32.374,4522.5,22.323,46.304,51.424,79.842,2.2535,1.6429,3108.5,42.217,54.367,94.376,9.3184,61.366,42.29,38.229,2643.1,63.678,25.638,49.554,0.32068,8.8068,26.82,120.45,1.1105,75.809,23.817,2.2347,53.072,4.7991,238.97,0.016414,0.83714,65.977,18.669,44.228
80,2026-04-25T10:57:00,52.208,24.75,26.878,33.222,40.63,2710.8,3614.3,20.28,18.331,22.955,0.2469,0.098138,344.34,77.194,6.9004,13.674,32.048,4527.5,22.045,51.645,48.2,79.656,2.2504,1.6501,3105.1,42.593,53.897,94.541,9.3374,60.477,32.802,38.999,2640.0,62.701,25.043,49.59,0.33149,8.6126,26.399,120.34,1.2075,75.206,24.595,2.3243,53.072,4.769,239.0,0.016414,0.83714,65.923,18.71,44.228
81,2026-04-25T11:00:00,50.525,24.574,26.987,33.222,41.238,2712.5,3626.1,17.875,18.331,23.346,0.24869,0.098138,344.62,77.354,6.9004,13.674,32.048,4481.5,23.051,47.748,50.943,79.803,2.2504,1.6501,3104.8,42.153,54.448,94.654,9.2992,62.707,40.876,39.086,2641.6,62.499,23.741,49.703,0.33078,8.6126,26.399,120.4,1.2075,74.459,24.595,2.3243,53.072,4.769,238.19,0.016414,0.83714,65.898,18.71,44.228
82,2026-04-25T11:03:00,48.653,27.516,27.29,33.652,41.641,2713.6,3661.2,17.446,17.861,23.392,0.28136,0.098138,344.9,77.145,7.0212,13.613,32.441,4476.5,23.239,43.416,49.99,79.787,2.2386,1.6358,3106.7,42.327,54.42,94.566,9.3761,61.54,38.072,37.56,2643.8,62.972,26.883,49.656,0.31987,8.8822,26.837,120.4,1.3403,74.797,24.1,2.3526,53.072,4.7427,239.16,0.016414,0.83714,65.922,18.659,44.228
83,2026-04-25T11:06:00,50.857,27.375,27.017,33.652,41.452,2713.5,3645.4,18.67,17.861,23.126,0.2828,0.098138,344.83,77.024,7.0212,13.613,32.441,4541.3,22.732,48.517,49.12,79.685,2.2386,1.6358,3106.7,42.323,53.644,94.557,9.3534,61.408,35.51,37.541,2642.7,63.243,24.498,49.603,0.32003,8.8822,26.837,120.38,1.3403,75.515,24.1,2.3526,53.072,4.7427,240.23,0.016414,0.83714,65.875,18.659,44.228
84,2026-04-25T11:09:00,50.482,23.763,26.88,33.762,40.794,2715.5,3624.8,18.786,18.184,23.584,0.24236,0.085315,344.98,77.388,6.9133,13.706,32.236,4525.7,22.672,47.65,51.471,79.811,2.2675,1.64,3106.9,42.078,53.972,94.597,9.4116,61.817,42.428,36.517,2645.7,62.464,24.855,49.799,0.31301,9.0194,26.506,120.4,1.3456,74.834,24.249,2.3195,53.612,4.7652,238.86,0.021115,0.83603,65.879,18.665,44.795
85,2026-04-25T11:12:00,49.245,23.764,26.914,33.762,41.017,2716.4,3625.3,15.851,18.184,23.592,0.24235,0.085315,344.78,77.351,6.9133,13.706,32.236,4541.8,23.906,44.788,50.266,79.837,2.2675,1.64,3107.7,42.387,53.779,94.552,9.3648,61.147,38.882,36.547,2646.2,62.455,24.875,49.701,0.31276,9.0194,26.506,120.4,1.3456,75.709,24.249,2.3195,53.612,4.7652,240.53,0.021115,0.83603,65.921,18.665,44.795
86,2026-04-25T11:15:00,50.029,25.708,27.09,33.638,41.435,2718.3,3643.6,19.956,18.128,23.548,0.25913,0.085315,345.2,77.256,6.7537,13.811,32.463,4502.1,22.175,46.601,50.09,79.953,2.2752,1.6718,3110.3,42.702,54.258,94.69,9.2998,62.57,38.366,37.918,2648.0,63.007,24.587,49.702,0.31986,8.934,26.214,120.38,1.1144,74.744,23.939,2.291,53.612,4.794,241.12,0.021115,0.83603,65.915,18.719,44.795
87,2026-04-25T11:18:00,47.832,25.443,26.792,33.638,41.2,2717.0,3646.3,18.466,18.128,23.341,0.26183,0.085315,345.42,77.347,6.7537,13.811,32.463,4512.1,22.797,41.517,50.864,79.899,2.2752,1.6718,3109.6,42.291,54.138,94.479,9.1957,61.141,40.642,37.712,2647.2,62.96,24.687,49.933,0.32155,8.934,26.214,120.4,1.1144,74.102,23.939,2.291,53.612,4.794,239.08,0.021115,0.83603,65.973,18.719,44.795
88,2026-04-25T11:21:00,48.736,23.377,27.111,33.901,41.197,2713.6,3661.4,18.628,18.548,23.411,0.23549,0.085315,345.0,76.912,6.7847,13.974,32.632,4539.9,22.749,43.61,49.491,79.656,2.2185,1.6739,3107.4,42.08,53.687,94.534,9.2885,63.523,36.601,39.301,2643.0,64.147,23.376,49.891,0.33075,8.8189,26.596,120.4,1.3561,74.942,24.123,2.2575,53.612,4.7408,240.14,0.021115,0.83603,65.976,18.433,44.795
89,2026-04-25T11:24:00,49.877,23.341,26.822,33.901,41.231,2712.6,3689.7,15.439,18.548,22.913,0.23585,0.094383,344.56,77.072,6.7847,13.974,32.632,4491.4,24.089,46.25,51.085,79.727,2.2185,1.6739,3105.9,42.337,54.268,94.508,9.3526,61.088,41.292,39.01,2642.0,63.66,26.287,49.91,0.33314,8.8189,26.596,120.38,1.3561,76.552,24.123,2.2575,53.769,4.7408,240.23,0.034734,0.81807,65.971,18.433,44.894
90,2026-04-25T11:27:00,49.533,21.123,26.55,33.537,42.405,2711.9,3671.6,18.415,18.51,23.265,0.21818,0.094383,344.61,77.494,6.6291,13.903,32.577,4539.7,22.817,45.453,50.255,79.962,2.2202,1.626,3105.3,42.29,54.425,94.538,9.3994,60.28,38.85,41.342,2642.5,63.806,22.922,49.941,0.35077,8.9263,26.48,120.41,1.3721,75.689,23.987,2.2199,53.769,4.843,240.32,0.034734,0.81807,65.984,18.408,44.894
91,2026-04-25T11:30:00,50.661,21.331,26.867,33.537,40.377,2709.7,3719.7,20.218,18.51,22.783,0.21606,0.094383,344.23,77.034,6.6291,13.903,32.577,4587.6,22.07,48.065,48.191,79.877,2.2202,1.626,3102.6,42.12,53.852,94.433,9.345,60.704,32.775,41.563,2638.3,62.976,24.264,49.883,0.34895,8.9263,26.48,120.37,1.3721,75.711,23.987,2.2199,53.769,4.843,241.37,0.034734,0.81807,66.031,18.408,44.894
92,2026-04-25T11:33:00,48.936,21.249,26.815,33.329,42.334,2706.2,3714.0,22.264,18.137,22.332,0.21884,0.094383,343.48,77.074,6.8559,13.731,32.533,4509.2,21.216,44.072,50.142,79.708,2.2867,1.6677,3102.3,42.6,54.912,94.526,9.2696,59.814,38.517,40.712,2634.2,64.605,25.141,50.11,0.34175,8.9936,26.906,120.43,1.3277,75.915,23.991,2.3253,53.769,4.7031,239.25,0.034734,0.81807,66.017,18.418,44.894
93,2026-04-25T11:36:00,49.034,21.413,26.845,33.329,41.086,2704.6,3727.0,18.014,18.137,22.663,0.21718,0.094383,343.61,77.118,6.8559,13.731,32.533,4544.1,23.009,44.299,50.794,79.793,2.2867,1.6677,3099.2,42.267,54.495,94.297,9.2899,60.173,40.437,40.563,2633.2,64.381,24.798,49.796,0.34297,8.9936,26.906,120.38,1.3277,75.18,23.991,2.3253,53.769,4.7031,243.24,0.034734,0.81807,65.971,18.418,44.894
94,2026-04-25T11:39:00,49.231,21.43,26.872,33.053,41.842,2704.0,3658.1,18.669,18.475,22.765,0.21791,0.10399,342.81,77.513,6.7901,13.883,32.345,4554.3,22.717,44.753,49.536,80.039,2.2768,1.6441,3100.7,42.263,54.409,94.601,9.3618,60.071,36.733,37.968,2633.8,63.709,24.338,49.53,0.32646,8.991,26.667,120.42,1.2512,75.607,24.278,2.2445,53.852,4.8385,241.32,0.017697,0.81982,66.033,18.401,43.325
95,2026-04-25T11:42:00,50.431,21.338,26.934,33.053,40.672,2703.6,3671.8,16.918,18.475,22.596,0.21884,0.10399,342.54,77.38,6.7901,13.883,32.345,4528.4,23.448,47.531,49.225,80.239,2.2768,1.6441,3099.2,42.473,54.718,94.329,9.215,60.239,35.82,38.208,2633.3,63.473,26.272,49.505,0.32449,8.991,26.667,120.38,1.2512,75.616,24.278,2.2445,53.852,4.8385,239.62,0.017697,0.81982,66.104,18.401,43.325
96,2026-04-25T11:45:00,50.043,22.84,26.842,32.841,41.651,2703.3,3704.6,15.181,18.22,22.318,0.23484,0.10399,341.88,77.028,6.9568,13.898,32.674,4542.2,24.191,46.633,49.955,80.141,2.2142,1.5969,3098.7,41.945,54.657,94.67,9.36,60.464,37.967,40.194,2632.1,63.542,24.35,49.693,0.34121,8.9346,26.462,120.4,1.2267,76.302,24.066,2.3665,53.852,4.7797,235.55,0.017697,0.81982,66.15,18.287,43.325
97,2026-04-25T11:48:00,51.105,22.96,27.289,32.841,40.469,2700.2,3698.8,16.43,18.22,22.184,0.23362,0.10399,341.22,77.167,6.9568,13.898,32.674,4538.4,23.666,49.092,50.713,80.019,2.2142,1.5969,3096.0,42.616,54.701,94.548,9.2543,59.532,40.199,40.429,2628.4,63.641,24.595,49.391,0.33928,8.9346,26.462,120.37,1.2267,75.042,24.066,2.3665,53.852,4.7797,236.98,0.017697,0.81982,66.134,18.287,43.325
98,2026-04-25T11:51:00,49.761,19.456,26.898,33.143,40.716,2699.1,3639.6,16.083,18.776,22.122,0.19883,0.10399,341.13,77.273,6.8385,13.797,32.306,4593.3,23.806,45.981,49.794,80.149,2.2426,1.649,3096.0,42.228,54.398,94.639,9.3792,60.361,37.494,40.832,2628.3,63.206,24.17,49.061,0.34015,8.9526,26.619,120.39,1.1841,75.525,23.761,2.263,53.852,4.9311,238.77,0.017697,0.81982,66.102,18.13,43.325
99,2026-04-25T11:54:00,50.307,19.348,26.868,33.143,41.053,2698.7,3655.9,16.271,18.776,22.208,0.19992,0.10116,340.89,77.068,6.8385,13.797,32.306,4597.5,23.733,47.245,50.511,80.179,2.2426,1.649,3094.2,42.177,54.348,94.774,9.2632,63.231,39.603,40.77,2627.1,62.926,25.19,49.118,0.34066,8.9526,26.619,120.39,1.1841,75.403,23.761,2.263,53.336,4.9311,236.36,0.017915,0.82649,66.094,18.13,43.284
100,2026-04-25T11:57:00,49.199,22.774,26.92,32.655,40.964,2696.0,3691.3,18.401,18.72,21.709,0.2301,0.10116,340.17,76.85,6.9403,13.614,32.437,4583.8,22.844,44.68,50.919,80.114,2.2941,1.6653,3095.0,41.97,54.992,94.673,9.3174,61.343,40.805,39.318,2624.0,63.339,25.208,49.002,0.3308,8.9985,26.616,120.38,1.2353,75.335,23.568,2.2894,53.336,4.8341,235.8,0.017915,0.82649,66.11,18.661,43.284
101,2026-04-25T12:00:00,51.787,22.7,26.961,32.655,41.08,2693.9,3670.0,19.25,18.72,21.802,0.23085,0.10116,339.87,76.878,6.9403,13.614,32.437,4604.7,22.496,50.67,48.614,80.041,2.2941,1.6653,3092.6,42.132,54.741,94.729,9.2634,61.246,34.02,39.842,2622.4,63.705,24.963,48.999,0.3265,8.9985,26.616,120.41,1.2353,75.103,23.568,2.2894,53.336,4.8341,234.01,0.017915,0.82649,66.069,18.661,43.284
102,2026-04-25T12:03:00,50.818,21.13,27.08,32.549,40.865,2692.8,3642.2,19.664,19.008,21.667,0.21765,0.10116,339.48,76.948,6.9713,13.83,32.184,4566.5,22.327,48.427,51.547,79.997,2.2867,1.6391,3091.4,42.006,53.96,94.787,9.375,58.178,42.652,36.809,2620.9,63.284,27.453,48.668,0.3097,9.0079,26.095,120.39,1.4638,75.495,24.101,2.3003,53.336,4.9205,235.94,0.017915,0.82649,66.001,18.847,43.284
103,2026-04-25T12:06:00,50.919,21.131,26.844,32.549,40.981,2692.2,3645.7,19.801,19.008,21.465,0.21764,0.10116,339.09,77.28,6.9713,13.83,32.184,4555.0,22.264,48.66,51.195,80.105,2.2867,1.6391,3092.0,42.066,54.097,94.816,9.2342,59.041,41.617,36.978,2619.9,63.224,27.375,48.69,0.30831,9.0079,26.095,120.39,1.4638,75.625,24.101,2.3003,53.336,4.9205,233.9,0.017915,0.82649,65.946,18.847,43.284
104,2026-04-25T12:09:00,52.084,23.601,27.357,32.264,40.334,2693.9,3643.1,18.331,18.721,21.427,0.23887,0.086925,338.0,77.649,7.107,13.687,32.211,4524.4,22.866,51.356,49.895,80.4,2.2803,1.6152,3094.2,42.566,54.012,94.783,9.3711,59.809,37.79,39.696,2621.9,62.927,24.203,48.57,0.33227,8.8445,26.558,120.39,1.4613,75.373,24.076,2.2869,53.206,4.8558,235.1,0.0043905,0.83956,65.985,18.984,43.974
105,2026-04-25T12:12:00,50.997,23.532,27.003,32.264,41.064,2695.5,3646.2,15.539,18.721,21.546,0.23956,0.086925,338.02,77.471,7.107,13.687,32.211,4480.0,24.036,48.842,51.178,80.679,2.2803,1.6152,3096.1,41.982,54.543,94.684,9.174,60.58,41.566,39.611,2624.1,62.873,23.819,48.611,0.33297,8.8445,26.558,120.41,1.4613,75.178,24.076,2.2869,53.206,4.8558,233.48,0.0043905,0.83956,66.079,18.984,43.974
106,2026-04-25T12:15:00,48.891,23.3,26.57,33.019,40.279,2693.1,3605.5,16.569,19.102,21.07,0.23647,0.086925,337.61,77.199,6.9114,13.985,31.439,4550.9,23.609,43.967,51.537,80.479,2.2478,1.6442,3093.7,42.346,53.334,94.803,9.239,62.459,42.623,37.804,2621.6,62.236,24.462,48.366,0.31552,8.9686,26.352,120.38,1.2634,75.308,23.803,2.2668,53.206,4.9099,235.05,0.0043905,0.83956,66.15,19.198,43.974
107,2026-04-25T12:18:00,50.441,23.131,26.772,33.019,40.916,2693.4,3590.4,17.159,19.102,21.138,0.23819,0.086925,337.89,77.373,6.9114,13.985,31.439,4491.3,23.358,47.555,51.074,80.451,2.2478,1.6442,3093.8,42.333,54.047,94.867,9.3702,58.769,41.262,37.982,2620.8,62.496,23.641,48.578,0.31406,8.9686,26.352,120.4,1.2634,76.245,23.803,2.2668,53.206,4.9099,231.54,0.0043905,0.83956,66.115,19.198,43.974
108,2026-04-25T12:21:00,50.861,31.008,26.735,32.299,40.518,2694.3,3635.5,18.771,19.202,21.068,0.315,0.086925,337.77,77.294,6.9157,14.023,31.486,4496.0,22.681,48.527,47.891,80.484,2.2226,1.6705,3095.1,42.123,53.414,94.79,9.1419,60.556,31.892,41.906,2621.9,63.316,25.925,48.593,0.34745,8.9401,25.779,120.38,1.2333,74.879,23.593,2.3706,53.206,4.9485,230.23,0.0043905,0.83956,66.11,18.449,43.974
109,2026-04-25T12:24:00,49.915,30.73,26.738,32.299,40.983,2692.8,3679.5,20.079,19.202,21.002,0.31782,0.1042,337.86,77.145,6.9157,14.023,31.486,4478.2,22.14,46.337,50.325,80.234,2.2226,1.6705,3093.9,41.935,53.628,94.854,9.2434,61.576,39.056,41.532,2619.7,62.558,25.443,48.481,0.35051,8.9401,25.779,120.43,1.2333,75.706,23.593,2.3706,54.053,4.9485,234.1,0.017202,0.85122,66.062,18.449,42.877
110,2026-04-25T12:27:00,49.827,31.212,27.087,32.327,40.79,2693.5,3650.1,16.064,19.672,21.334,0.31883,0.1042,338.06,77.252,7.0279,13.745,31.493,4589.9,23.832,46.133,50.196,80.299,2.2954,1.6704,3094.4,41.973,54.12,94.691,9.2618,59.109,38.676,42.669,2621.8,62.997,23.239,48.596,0.35167,8.9547,26.401,120.41,1.2697,74.971,23.783,2.3521,54.053,4.9372,233.35,0.017202,0.85122,65.996,19.431,42.877
111,2026-04-25T12:30:00,48.281,31.112,26.704,32.327,40.657,2694.2,3643.8,16.385,19.672,20.983,0.31985,0.1042,338.08,77.076,7.0279,13.745,31.493,4564.7,23.706,42.556,50.32,80.316,2.2954,1.6704,3095.5,42.047,54.422,94.716,9.2241,61.673,39.042,42.581,2621.6,63.105,25.414,48.602,0.35239,8.9547,26.401,120.41,1.2697,75.388,23.783,2.3521,54.053,4.9372,233.83,0.017202,0.85122,65.977,19.431,42.877
112,2026-04-25T12:33:00,51.879,31.824,26.875,32.196,40.917,2693.6,3614.3,19.694,19.583,21.213,0.32587,0.1042,338.39,77.181,7.0672,13.908,32.024,4454.6,22.314,50.883,50.191,80.253,2.2193,1.6581,3095.5,42.577,53.302,94.692,9.2762,60.894,38.662,38.752,2622.3,62.544,26.775,48.678,0.32348,8.9525,25.999,120.41,1.2675,74.489,23.596,2.2498,54.053,4.9303,233.51,0.017202,0.85122,65.96,19.281,42.877
