sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
56,2026-04-14T03:45:00,50.395,28.303,27.013,32.774,40.264,2700.1,3649.2,16.548,18.695,21.897,0.28592,0.089881,339.7,77.296,6.9116,13.848,32.149,4500.8,23.636,47.447,49.78,80.094,2.2896,1.6973,3099.1,41.981,53.9,94.69,9.3387,62.303,37.451,41.225,2629.0,62.731,26.09,49.069,0.35057,8.9665,26.319,120.41,1.4138,75.22,24.196,2.3001,53.478,4.791,234.72,0.032789,0.84422,65.882,19.031,43.063
57,2026-04-14T03:48:00,50.674,28.342,26.941,32.774,40.981,2703.2,3695.2,21.054,18.695,22.125,0.28553,0.089881,340.19,77.608,6.9116,13.848,32.149,4491.9,21.723,48.095,49.864,80.338,2.2896,1.6973,3100.7,42.536,54.006,94.707,9.3412,62.162,37.698,41.474,2632.5,61.94,25.377,49.065,0.34853,8.9665,26.319,120.42,1.4138,74.585,24.196,2.3001,53.478,4.791,237.27,0.032789,0.84422,65.938,19.031,43.063
58,2026-04-14T03:51:00,48.764,25.103,26.804,32.745,40.227,2704.8,3658.4,20.501,19.175,21.927,0.25574,0.089881,340.43,77.451,6.731,13.871,32.413,4477.3,21.951,43.673,50.227,80.434,2.2423,1.6554,3103.1,42.552,53.706,94.527,9.373,58.791,38.768,40.09,2633.3,62.781,25.875,49.416,0.34169,8.9391,25.872,120.38,1.2252,74.773,23.717,2.2621,53.478,4.876,235.8,0.032789,0.84422,66.012,18.7,43.063
59,2026-04-14T03:54:00,50.509,25.058,27.191,32.745,41.348,2703.5,3649.9,18.963,19.175,22.102,0.25619,0.089881,340.45,77.305,6.731,13.871,32.413,4506.4,22.602,47.712,50.382,80.306,2.2423,1.6554,3102.8,42.484,53.358,94.733,9.3833,61.102,39.225,40.219,2632.5,62.927,25.665,49.302,0.34064,8.9391,25.872,120.43,1.2252,74.942,23.717,2.2621,53.478,4.876,239.51,0.032789,0.84422,66.065,18.7,43.063
60,2026-04-14T03:57:00,49.641,22.418,26.647,33.08,41.186,2702.4,3670.8,18.379,18.655,21.679,0.23003,0.089881,339.69,77.481,6.9258,13.818,32.484,4497.5,22.841,45.703,49.21,80.275,2.2604,1.6439,3102.5,42.551,54.26,94.463,9.3565,60.761,35.775,40.836,2630.9,64.208,24.393,49.543,0.34097,8.9538,26.354,120.4,1.0903,75.222,24.018,2.2618,53.478,4.9192,239.26,0.032789,0.84422,66.08,19.258,43.063
61,2026-04-14T04:00:00,50.922,22.425,26.874,33.08,41.321,2702.5,3691.6,17.256,18.655,21.661,0.22995,0.1044,340.21,77.238,6.9258,13.818,32.484,4510.6,23.321,48.668,48.931,80.24,2.2604,1.6439,3101.5,42.357,54.103,94.557,9.3479,60.869,34.954,41.047,2631.4,63.851,25.215,49.591,0.33924,8.9538,26.354,120.43,1.0903,74.487,24.018,2.2618,54.829,4.9192,238.16,0.027742,0.82119,66.094,19.258,42.954
62,2026-04-14T04:03:00,48.774,21.677,27.144,32.836,41.202,2698.5,3644.0,17.782,18.812,21.654,0.21832,0.1044,339.8,76.916,6.7583,13.905,31.654,4443.3,23.111,43.697,48.764,80.109,2.2162,1.6351,3099.0,42.011,53.505,94.59,9.4482,60.758,34.463,39.902,2627.1,63.011,26.621,49.446,0.3372,9.0185,26.443,120.38,1.2613,74.436,24.186,2.2867,54.829,4.853,240.93,0.027742,0.82119,66.088,18.939,42.954
63,2026-04-14T04:06:00,49.033,21.491,26.938,32.836,41.088,2697.4,3652.1,18.663,18.812,21.697,0.22021,0.1044,339.66,77.064,6.7583,13.905,31.654,4444.0,22.747,44.296,50.38,79.919,2.2162,1.6351,3095.9,42.196,53.497,94.803,9.3849,61.598,39.218,40.144,2625.5,62.873,25.774,49.516,0.33522,9.0185,26.443,120.38,1.2613,74.532,24.186,2.2867,54.829,4.853,241.33,0.027742,0.82119,66.019,18.939,42.954
64,2026-04-14T04:09:00,51.898,29.766,27.03,33.02,41.527,2699.7,3712.5,19.924,18.691,21.634,0.29925,0.1044,339.55,77.374,6.7611,13.989,32.19,4493.4,22.211,50.927,48.231,80.024,2.2453,1.6502,3099.9,42.521,53.636,94.667,9.259,61.298,32.893,41.011,2627.9,63.34,25.356,49.656,0.34781,9.0711,26.44,120.4,1.3823,74.999,23.754,2.2446,54.829,4.8454,240.96,0.027742,0.82119,65.976,18.731,42.954
65,2026-04-14T04:12:00,50.574,29.697,26.607,33.02,40.706,2701.1,3718.7,17.569,18.691,21.412,0.29995,0.1044,340.1,77.275,6.7611,13.989,32.19,4469.7,23.205,47.863,50.172,80.161,2.2453,1.6502,3100.9,42.264,53.92,94.403,9.3774,62.278,38.606,40.936,2630.2,63.233,25.33,49.921,0.34842,9.0711,26.44,120.41,1.3823,74.134,23.754,2.2446,54.829,4.8454,239.16,0.027742,0.82119,65.994,18.731,42.954
66,2026-04-14T04:15:00,49.072,24.768,27.081,33.029,41.373,2703.4,3709.5,19.033,18.472,21.864,0.25178,0.074856,339.97,77.817,6.879,13.888,31.44,4512.5,22.564,44.386,50.468,80.386,2.2543,1.6968,3102.2,42.415,53.907,94.559,9.4083,60.588,39.477,42.472,2631.9,63.482,25.988,49.442,0.35578,8.9872,26.852,120.42,1.3593,75.348,23.8,2.3038,54.025,4.8521,238.99,0.023194,0.84586,66.021,18.749,43.066
67,2026-04-14T04:18:00,50.346,24.739,26.809,33.029,40.866,2702.7,3741.0,17.135,18.472,21.504,0.25208,0.074856,339.88,77.471,6.879,13.888,31.44,4494.0,23.364,47.336,47.601,80.387,2.2543,1.6968,3103.1,42.256,54.128,94.331,9.4376,61.15,31.041,42.506,2630.4,62.94,26.823,49.284,0.35551,8.9872,26.852,120.39,1.3593,75.172,23.8,2.3038,54.025,4.8521,238.95,0.023194,0.84586,66.125,18.749,43.066
68,2026-04-14T04:21:00,48.909,32.235,27.05,32.632,41.733,2705.2,3673.0,17.606,18.172,21.845,0.32873,0.074856,339.95,77.579,6.9066,13.792,32.27,4536.8,23.154,44.01,50.505,80.595,2.317,1.6684,3105.5,42.342,53.578,94.49,9.4108,62.49,39.587,41.307,2634.1,63.135,24.884,49.322,0.34443,8.8667,26.595,120.44,1.2456,75.63,23.868,2.2445,54.025,4.8721,236.71,0.023194,0.84586,66.165,18.926,43.066
69,2026-04-14T04:24:00,48.264,32.348,26.813,32.632,40.84,2703.7,3688.6,16.579,18.172,21.58,0.32758,0.074856,340.12,77.269,6.9066,13.792,32.27,4520.1,23.596,42.515,50.526,80.329,2.317,1.6684,3103.5,42.68,53.779,94.363,9.2901,65.276,39.649,41.134,2632.3,62.867,23.952,49.131,0.34585,8.8667,26.595,120.38,1.2456,74.571,23.868,2.2445,54.025,4.8721,237.04,0.023194,0.84586,66.167,18.926,43.066
70,2026-04-14T04:27:00,49.673,24.708,26.842,32.417,41.633,2702.5,3694.6,16.715,18.43,21.94,0.2516,0.074856,340.89,77.089,7.071,13.853,32.398,4470.5,23.549,45.778,49.346,80.1,2.2672,1.6568,3100.9,42.594,53.927,94.665,9.3277,60.669,36.176,39.882,2631.3,62.511,27.12,49.105,0.33537,8.9557,26.345,120.42,1.1615,74.156,24.363,2.3385,54.025,4.9603,235.55,0.023194,0.84586,66.109,19.037,43.066
71,2026-04-14T04:30:00,50.23,24.579,26.891,32.417,41.002,2701.7,3677.5,16.63,18.43,22.02,0.25291,0.10145,340.95,77.078,7.071,13.853,32.398,4489.6,23.59,47.066,51.856,80.03,2.2672,1.6568,3099.0,42.343,53.698,94.537,9.5013,58.989,43.563,40.02,2630.3,62.805,24.453,49.427,0.33423,8.9557,26.345,120.4,1.1615,74.691,24.363,2.3385,54.759,4.9603,237.26,0.02952,0.84204,66.035,19.037,44.296
72,2026-04-14T04:33:00,50.928,23.119,26.851,33.087,40.607,2702.4,3597.5,17.268,18.662,22.328,0.24001,0.10145,341.64,77.336,6.9246,13.915,32.11,4479.7,23.314,48.682,47.877,80.096,2.2781,1.694,3098.1,42.434,53.51,94.748,9.5425,60.817,31.852,40.361,2631.5,62.639,24.608,49.601,0.3447,8.9257,25.81,120.4,1.3564,74.255,23.806,2.3337,54.759,4.8874,236.66,0.02952,0.84204,66.003,18.937,44.296
73,2026-04-14T04:36:00,50.204,23.375,26.783,33.087,41.542,2705.3,3593.1,20.009,18.662,22.658,0.2374,0.10145,341.43,77.581,6.9246,13.915,32.11,4498.9,22.147,47.007,47.953,80.292,2.2781,1.694,3099.3,42.55,53.279,94.82,9.3082,62.235,32.075,40.82,2634.0,62.714,25.726,49.554,0.34094,8.9257,25.81,120.39,1.3564,75.315,23.806,2.3337,54.759,4.8874,238.5,0.02952,0.84204,66.032,18.937,44.296
74,2026-04-14T04:39:00,51.424,26.244,26.724,32.751,40.712,2705.0,3639.4,17.825,18.672,22.043,0.26248,0.10145,341.35,77.296,6.862,13.842,32.629,4480.2,23.071,49.83,48.965,80.218,2.3045,1.7014,3102.8,42.136,53.712,94.72,9.4038,63.238,35.054,41.334,2633.4,63.092,23.738,49.596,0.35122,8.913,26.449,120.39,1.2083,75.07,23.807,2.3218,54.759,4.8515,239.33,0.02952,0.84204,66.056,18.982,44.296
75,2026-04-14T04:42:00,50.557,26.021,27.033,32.751,39.918,2703.9,3622.5,18.128,18.672,22.113,0.26476,0.10145,341.67,77.018,6.862,13.842,32.629,4450.4,22.959,47.822,48.867,79.961,2.3045,1.7014,3101.6,42.222,54.069,94.631,9.3731,61.691,34.765,41.344,2632.1,63.383,27.536,49.727,0.35114,8.913,26.449,120.41,1.2083,74.303,23.807,2.3218,54.759,4.8515,239.17,0.02952,0.84204,66.05,18.982,44.296
76,2026-04-14T04:45:00,50.347,20.865,26.838,33.158,41.348,2704.6,3674.6,19.646,18.563,22.409,0.21315,0.082602,342.1,77.412,6.8874,14.06,32.056,4518.1,22.311,47.336,49.225,80.028,2.3127,1.6841,3100.8,42.288,53.119,94.703,9.3553,61.405,35.818,40.6,2633.9,63.025,26.418,49.881,0.34183,8.9725,26.2,120.41,1.3587,74.732,24.151,2.252,53.702,4.8126,237.86,0.02608,0.83057,66.018,18.816,44.269
77,2026-04-14T04:48:00,50.316,21.039,27.004,33.158,40.75,2705.2,-3671.8,16.624,18.563,22.386,0.21138,0.082602,341.69,77.062,6.8874,14.06,32.056,4460.5,23.592,47.265,50.26,80.106,2.3127,1.6841,3101.8,42.522,53.809,94.626,9.4394,60.336,38.866,40.45,2633.6,63.073,23.994,49.796,0.34306,8.9725,26.2,120.41,1.3587,74.08,24.151,2.252,53.702,4.8126,239.74,0.02608,0.83057,66.003,18.816,44.269
78,2026-04-14T04:51:00,49.814,26.341,27.038,33.111,40.764,2704.8,3694.5,18.193,18.74,22.35,0.26499,0.082602,341.68,77.302,6.9827,13.785,32.23,4490.3,22.924,46.103,51.312,80.056,2.2704,1.6046,3101.7,42.385,53.839,94.605,9.3845,59.505,41.961,43.68,2633.6,62.467,25.029,49.724,0.36599,8.823,26.405,120.41,1.0891,75.078,23.844,2.3123,53.702,4.7763,241.47,0.02608,0.83057,66.012,19.166,44.269
79,2026-04-14T04:54:00,50.211,26.164,26.682,33.111,41.394,2705.4,3624.1,16.437,18.74,22.277,0.2668,0.082602,341.93,77.572,6.9827,13.785,32.23,4497.0,23.654,47.021,50.115,80.128,2.2704,1.6046,3102.3,42.092,53.758,94.594,9.4458,61.726,38.438,42.936,2634.5,63.679,25.254,49.959,0.37209,8.823,26.405,120.41,1.0891,75.392,23.844,2.3123,53.702,4.7763,239.75,0.02608,0.83057,66.05,19.166,44.269
80,2026-04-14T04:57:00,49.21,24.456,26.871,33.034,41.002,2707.3,3613.8,16.437,18.863,22.436,0.25138,0.082602,342.39,77.408,7.0003,13.73,32.141,4463.9,23.652,44.706,49.26,80.218,2.2602,1.6785,3103.4,42.205,53.26,94.665,9.4773,61.79,35.923,39.983,2636.0,62.971,23.163,50.116,0.33706,8.9342,25.984,120.39,1.384,75.385,23.736,2.3691,53.702,4.8697,238.85,0.02608,0.83057,66.085,18.651,44.269
81,2026-04-14T05:00:00,49.733,24.649,27.125,33.034,41.453,2707.6,3643.7,19.568,18.863,22.477,0.24942,0.096486,341.86,77.448,7.0003,13.73,32.141,4445.6,22.329,45.916,51.926,80.212,2.2602,1.6785,3105.0,42.442,53.479,94.637,9.4577,62.582,43.769,39.949,2636.6,62.456,24.181,50.021,0.33734,8.9342,25.984,120.4,1.384,75.234,23.736,2.3691,52.758,4.8697,237.51,0.021906,0.82568,66.116,18.651,42.67
82,2026-04-14T05:03:00,51.628,25.37,27.264,32.708,40.585,2710.2,3633.0,19.869,18.132,22.76,0.25944,0.096486,342.24,77.496,6.97,13.568,31.909,4514.2,22.197,50.302,49.394,80.188,2.3026,1.6896,3105.5,42.084,53.9,94.675,9.3719,62.088,36.316,39.347,2638.4,62.382,23.976,49.679,0.3294,8.8265,26.054,120.37,1.1377,75.703,24.247,2.306,52.758,4.8856,240.78,0.021906,0.82568,66.106,18.245,42.67
83,2026-04-14T05:06:00,48.694,25.328,27.164,32.708,41.436,2711.2,3641.8,20.733,18.132,22.655,0.25986,0.096486,342.76,77.545,6.97,13.568,31.909,4496.3,21.828,43.512,49.729,80.157,2.3026,1.6896,3107.0,42.44,54.115,94.636,9.3561,62.146,37.303,39.281,2640.3,62.23,24.764,49.841,0.32994,8.8265,26.054,120.41,1.1377,74.567,24.247,2.306,52.758,4.8856,238.41,0.021906,0.82568,66.113,18.245,42.67
84,2026-04-14T05:09:00,48.999,28.021,26.894,33.477,40.793,2712.9,3609.9,16.854,18.436,22.876,0.28078,0.096486,343.18,77.244,6.8872,13.842,32.54,4554.6,23.473,44.217,50.572,80.0,2.235,1.6482,3108.4,42.331,54.467,94.567,9.351,61.268,39.784,36.761,2642.7,62.947,23.87,49.61,0.31292,8.9459,26.366,120.4,1.397,74.399,24.463,2.2339,52.758,4.7749,240.48,0.021906,0.82568,66.081,18.339,42.67
85,2026-04-14T05:12:00,50.094,27.722,27.163,33.477,41.239,2714.4,3611.0,17.026,18.436,22.901,0.28382,0.096486,343.56,77.324,6.8872,13.842,32.54,4539.9,23.404,46.752,50.954,79.876,2.235,1.6482,3110.4,42.545,54.642,94.707,9.3252,59.913,40.908,36.804,2643.5,62.928,23.961,49.596,0.31257,8.9459,26.366,120.41,1.397,74.924,24.463,2.2339,52.758,4.7749,240.13,0.021906,0.82568,66.007,18.339,42.67
86,2026-04-14T05:15:00,50.163,21.732,26.688,33.206,40.708,2713.5,3609.5,18.848,18.829,22.427,0.22182,0.10675,343.59,77.027,6.9372,13.733,32.484,4577.8,22.65,46.91,49.843,79.763,2.2556,1.6742,3109.4,41.989,54.04,94.482,9.4379,61.302,37.637,40.523,2642.1,63.638,23.985,49.211,0.34087,8.8732,27.151,120.4,1.1333,74.661,24.307,2.375,53.928,4.795,242.44,0.029608,0.84693,65.952,18.274,43.456
87,2026-04-14T05:18:00,49.46,21.839,26.584,33.206,41.544,2714.0,3647.9,17.106,18.829,22.832,0.22072,0.10675,343.44,77.314,6.9372,13.733,32.484,4560.9,23.381,45.284,48.901,79.698,2.2556,1.6742,3109.4,42.451,54.242,94.68,9.4725,61.8,34.866,40.61,2642.7,62.975,25.583,49.412,0.34015,8.8732,27.151,120.42,1.1333,74.286,24.307,2.375,53.928,4.795,239.1,0.029608,0.84693,65.87,18.274,43.456
88,2026-04-14T05:21:00,51.398,21.896,26.695,32.913,41.15,2716.1,3638.7,18.165,18.318,22.648,0.22421,0.10675,343.27,77.603,6.8178,13.873,32.577,4541.8,22.921,49.769,52.0,79.916,2.2961,1.6374,3111.2,42.161,54.71,94.582,9.5361,62.547,43.985,38.821,2645.4,62.668,27.42,49.565,0.33059,8.8833,26.473,120.4,1.2443,74.608,24.235,2.3219,53.928,4.9384,236.27,0.029608,0.84693,65.842,18.141,43.456
89,2026-04-14T05:24:00,49.315,21.767,26.556,32.913,41.419,2718.8,3626.0,16.405,18.318,22.769,0.22553,0.10675,343.43,77.636,6.8178,13.873,32.577,4570.8,23.652,44.949,49.314,80.098,2.2961,1.6374,3113.4,42.38,54.362,94.555,9.4483,60.34,36.082,38.987,2648.7,62.886,23.704,49.283,0.32923,8.8833,26.473,120.41,1.2443,74.468,24.235,2.3219,53.928,4.9384,238.27,0.029608,0.84693,65.911,18.141,43.456
90,2026-04-14T05:27:00,50.938,20.882,26.8,33.421,40.707,2719.3,3666.9,19.521,18.491,22.829,0.20958,0.10675,342.97,77.539,6.8296,13.719,32.028,4561.0,22.335,48.705,50.985,80.178,2.2849,1.6775,3115.4,42.173,54.902,94.456,9.3764,61.546,40.997,40.816,2648.9,63.234,24.292,49.054,0.34457,8.8733,26.549,120.41,1.3175,74.654,24.119,2.2571,53.928,4.6995,239.67,0.029608,0.84693,65.943,18.782,43.456
91,2026-04-14T05:30:00,49.883,20.698,26.807,33.421,40.718,2717.7,3669.6,19.75,18.491,22.711,0.21144,0.10965,343.3,77.645,6.8296,13.719,32.028,4590.4,22.23,46.264,49.563,80.085,2.2849,1.6775,3115.4,42.511,54.55,94.46,9.5245,58.392,36.814,40.496,2647.1,63.188,23.616,49.722,0.3472,8.8733,26.549,120.4,1.3175,75.311,24.119,2.2571,54.273,4.6995,237.12,0.021241,0.83027,65.985,18.782,44.051
92,2026-04-14T05:33:00,51.783,25.939,26.999,32.873,40.564,2716.2,3669.0,20.38,18.22,22.585,0.26187,0.10965,343.5,77.001,6.6425,13.803,32.027,4478.4,21.988,50.661,50.828,79.859,2.2694,1.6631,3112.1,42.679,54.371,94.416,9.4345,60.576,40.537,38.71,2645.3,63.15,25.331,49.7,0.32785,8.8403,26.6,120.36,1.2076,75.898,24.068,2.3138,54.273,4.8444,238.85,0.021241,0.83027,65.979,18.765,44.051
93,2026-04-14T05:36:00,49.937,25.99,26.898,32.873,38.865,2715.4,3683.2,16.938,18.22,22.591,0.26135,0.10965,343.43,77.022,6.6425,13.803,32.027,4584.2,23.445,46.387,48.685,79.702,2.2694,1.6631,3112.0,42.285,53.103,94.559,9.4343,61.555,34.23,38.959,2644.0,62.904,27.004,49.802,0.32582,8.8403,26.6,120.34,1.2076,74.62,24.068,2.3138,54.273,4.8444,239.27,0.021241,0.83027,65.909,18.765,44.051
94,2026-04-14T05:39:00,50.061,26.138,26.851,33.123,39.374,2716.8,3694.0,16.95,18.252,23.156,0.26343,0.10965,343.32,77.445,6.9034,13.857,32.008,4472.6,23.429,46.676,49.562,79.786,2.2331,1.6346,3112.0,42.386,54.481,94.362,9.3657,60.908,36.81,40.339,2645.9,64.498,26.491,49.808,0.33207,8.7348,26.61,120.38,1.2735,74.874,24.014,2.3777,54.273,4.8475,240.74,0.021241,0.83027,65.902,19.296,44.051
95,2026-04-14T05:42:00,49.691,25.827,26.891,33.123,39.578,2716.2,3768.6,16.455,18.252,22.737,0.26659,0.10965,343.08,77.157,6.9034,13.857,32.008,4534.9,23.643,45.818,49.195,79.83,2.2331,1.6346,3112.1,42.367,53.735,94.333,9.4303,59.394,35.732,39.993,2645.1,63.215,22.296,49.802,0.33492,8.7348,26.61,120.38,1.2735,75.401,24.014,2.3777,54.273,4.8475,242.34,0.021241,0.83027,65.889,19.296,44.051
96,2026-04-14T05:45:00,49.128,26.516,26.998,32.844,38.503,2714.4,3670.2,18.683,18.262,22.911,0.26683,0.097701,343.43,77.108,6.6731,13.643,31.988,4489.6,22.709,44.516,50.721,79.764,2.2322,1.6641,3109.2,42.473,52.932,94.383,9.2681,62.492,40.221,40.325,2643.9,62.722,24.861,49.502,0.34419,8.723,26.656,120.36,1.3247,75.678,24.209,2.2648,53.79,4.7399,242.5,0.0081295,0.81893,65.897,18.88,44.356
97,2026-04-14T05:48:00,50.672,26.527,27.07,32.844,37.304,2713.7,3658.6,18.096,18.262,23.354,0.26672,0.097701,343.77,77.326,6.6731,13.643,31.988,4457.5,22.954,48.089,49.068,79.75,2.2322,1.6641,3106.7,42.569,53.316,94.536,9.3181,61.748,35.358,40.466,2643.1,62.921,24.383,49.742,0.34303,8.723,26.656,120.33,1.3247,74.082,24.209,2.2648,53.79,4.7399,239.3,0.0081295,0.81893,65.887,18.88,44.356
98,2026-04-14T05:51:00,48.878,26.728,27.043,32.857,37.776,2714.5,3744.2,20.704,17.912,23.042,0.27236,0.097701,343.82,76.953,7.0057,13.912,31.972,4472.6,21.869,43.938,50.311,79.744,2.2304,1.6582,3109.0,42.597,54.105,94.365,9.3024,60.658,39.014,37.703,2644.4,63.557,23.822,49.814,0.31784,8.9183,27.13,120.39,1.157,74.943,24.038,2.3025,53.79,4.8687,237.97,0.0081295,0.81893,65.896,18.805,44.356
99,2026-04-14T05:54:00,49.383,26.644,26.702,32.857,35.615,2711.8,3711.8,17.691,17.912,22.791,0.27322,0.097701,343.8,76.938,7.0057,13.912,31.972,4486.3,23.147,45.107,50.62,79.528,2.2304,1.6582,3107.0,42.796,53.941,94.512,9.3776,61.573,39.923,37.549,2641.1,64.114,24.384,49.494,0.31911,8.9183,27.13,120.35,1.157,74.915,24.038,2.3025,53.79,4.8687,241.06,0.0081295,0.81893,65.86,18.805,44.356
100,2026-04-14T05:57:00,51.126,27.116,26.917,33.447,37.34,2708.9,3690.1,19.825,18.27,22.716,0.27587,0.097701,344.08,77.075,6.7852,14.012,32.203,4512.8,22.262,49.141,50.996,79.364,2.2616,1.6597,3104.5,42.529,53.797,94.436,9.386,59.478,41.03,40.977,2638.0,61.611,24.531,49.645,0.34947,8.8075,26.817,120.42,1.3311,74.497,23.965,2.1966,53.79,4.7812,238.9,0.0081295,0.81893,65.778,18.228,44.356
101,2026-04-14T06:00:00,50.49,27.325,26.47,33.447,38.075,2711.9,3635.7,19.111,18.27,23.054,0.27375,0.10075,344.09,77.267,6.7852,14.012,32.203,4523.9,22.561,47.669,50.965,79.545,2.2616,1.6597,3104.2,42.34,53.665,94.931,9.428,61.918,40.94,41.221,2641.2,62.546,25.912,49.214,0.34747,8.8075,26.817,120.4,1.3311,74.396,23.965,2.1966,54.648,4.7812,239.84,0.034383,0.82255,65.709,18.228,44.457
102,2026-04-14T06:03:00,49.674,24.873,26.921,33.195,40.193,2715.0,3713.3,16.078,17.946,23.222,0.25605,0.10075,343.9,77.819,6.8335,13.716,32.536,4608.0,23.814,45.78,50.144,79.986,2.2486,1.606,3108.6,42.525,54.115,94.363,9.2689,61.739,38.524,42.261,2644.3,63.134,25.445,49.317,0.36249,8.9828,26.585,120.48,1.2855,74.789,24.792,2.2474,54.648,4.8024,236.68,0.034383,0.82255,65.776,18.163,44.457
103,2026-04-14T06:06:00,48.7,24.962,27.188,33.195,41.604,2715.6,3684.3,16.137,17.946,23.102,0.25513,0.10075,343.11,77.675,6.8335,13.716,32.536,4550.1,23.775,43.526,49.479,80.355,2.2486,1.606,3110.6,42.242,54.808,94.593,9.2063,61.948,36.565,42.541,2645.2,63.632,25.665,49.116,0.36019,8.9828,26.585,120.5,1.2855,75.334,24.792,2.2474,54.648,4.8024,236.83,0.034383,0.82255,65.935,18.163,44.457
104,2026-04-14T06:09:00,50.951,21.816,26.883,33.35,44.221,2713.3,3677.4,16.442,17.86,22.753,0.21908,0.10075,343.12,77.463,6.9497,13.726,32.524,4562.8,23.644,48.735,50.817,80.347,2.2354,1.6643,3110.3,41.977,54.914,94.319,9.2602,60.801,40.505,38.339,2643.1,63.395,24.625,48.982,0.33028,8.839,26.717,120.56,1.0997,75.231,24.497,2.2773,54.648,4.7057,236.14,0.034383,0.82255,66.058,18.769,44.457
105,2026-04-14T06:12:00,48.431,21.761,26.734,33.35,43.164,2709.2,3655.8,18.519,17.86,22.387,0.21964,0.10075,343.03,77.064,6.9497,13.726,32.524,4592.8,22.781,42.903,50.863,80.092,2.2354,1.6643,3105.3,42.496,54.555,94.676,9.3311,61.533,40.64,38.9,2638.2,63.767,24.104,48.753,0.32568,8.839,26.717,120.49,1.0997,75.672,24.497,2.2773,54.648,4.7057,236.57,0.034383,0.82255,66.083,18.769,44.457
106,2026-04-14T06:15:00,51.284,21.603,26.899,33.713,43.952,2704.9,3610.4,18.568,18.344,22.487,0.21641,0.087672,342.92,76.759,6.7285,13.738,32.303,4528.2,22.782,49.505,51.201,79.829,2.274,1.6347,3100.7,42.764,53.893,94.638,9.3602,59.86,41.633,39.002,2632.9,63.52,25.601,49.058,0.32577,8.8586,25.97,120.47,1.1448,75.079,24.038,2.3802,53.645,4.8953,231.81,0.025648,0.8209,66.03,18.567,44.149
107,2026-04-14T06:18:00,48.017,21.331,26.707,33.713,43.375,2703.7,-3646.3,20.46,18.344,22.548,0.21917,0.087672,342.51,77.228,6.7285,13.738,32.303,4519.0,21.98,41.944,51.123,79.792,2.274,1.6347,3098.9,42.19,54.003,94.75,9.3749,62.049,41.405,39.053,2633.1,62.902,26.238,48.766,0.32535,8.8586,25.97,120.42,1.1448,74.598,24.038,2.3802,53.645,4.8953,233.38,0.025648,0.8209,65.914,18.567,44.149
108,2026-04-14T06:21:00,50.134,23.413,26.59,33.129,43.3,2705.7,3692.3,17.477,18.562,22.471,0.23602,0.087672,342.74,77.492,6.7415,13.848,32.041,4550.7,23.226,46.844,48.819,80.005,2.2517,1.6226,3100.9,41.824,54.139,94.637,9.3697,60.415,34.624,38.784,2635.5,64.092,24.148,48.427,0.32908,9.0668,26.085,120.44,1.1723,75.824,24.308,2.2948,53.645,4.8756,235.47,0.025648,0.8209,65.874,18.671,44.149
109,2026-04-14T06:24:00,48.879,23.285,26.909,33.129,41.751,2705.7,3730.5,17.591,18.562,22.377,0.23732,0.087672,342.03,77.193,6.7415,13.848,32.041,4533.7,23.18,43.939,49.541,80.112,2.2517,1.6226,3101.4,42.326,54.343,94.48,9.3458,60.253,36.75,38.635,2634.3,63.434,24.601,48.435,0.3303,9.0668,26.085,120.36,1.1723,74.756,24.308,2.2948,53.645,4.8756,233.66,0.025648,0.8209,65.921,18.671,44.149
110,2026-04-14T06:27:00,50.83,25.585,26.8,33.15,42.369,2704.9,3713.6,19.659,18.557,22.259,0.26506,0.087672,341.81,77.535,6.8304,13.932,32.119,4516.7,22.295,48.454,48.439,80.209,2.3353,1.6284,3101.7,42.65,54.315,94.493,9.2803,59.762,33.506,40.252,2633.6,63.749,26.601,48.384,0.34072,8.8663,26.458,120.37,1.2744,75.528,24.035,2.2849,53.645,4.8557,232.47,0.025648,0.8209,65.957,18.331,44.149
111,2026-04-14T06:30:00,51.103,25.814,26.689,33.15,40.833,2704.6,3747.8,18.092,18.557,22.156,0.26273,0.094358,341.56,77.039,6.8304,13.932,32.119,4544.9,22.964,49.086,49.393,80.245,2.3353,1.6284,3101.2,41.891,53.978,94.392,9.1749,60.627,36.314,40.304,2633.6,63.161,26.664,48.101,0.3403,8.8663,26.458,120.36,1.2744,75.727,24.035,2.2849,54.006,4.8557,233.1,0.020367,0.8203,66.0,18.331,43.944
112,2026-04-14T06:33:00,51.764,25.103,27.051,33.019,40.994,2700.5,3680.3,17.555,18.774,22.074,0.25706,0.094358,340.93,77.181,6.9364,13.781,32.078,4584.4,23.189,50.617,49.208,80.083,2.2321,1.6392,3099.5,42.139,54.387,94.622,9.1865,60.729,35.768,41.391,2629.8,63.633,25.446,48.117,0.35073,8.9845,26.574,120.37,1.069,75.42,24.353,2.3743,54.006,4.87,230.85,0.020367,0.8203,65.977,18.636,43.944
