sample,timestamp,tag_01,tag_02,tag_03,tag_04,tag_05,tag_06,tag_07,tag_08,tag_09,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_21,tag_22,tag_23,tag_24,tag_25,tag_26,tag_27,tag_28,tag_29,tag_30,tag_31,tag_32,tag_33,tag_34,tag_35,tag_36,tag_37,tag_38,tag_39,tag_40,tag_41,tag_42,tag_43,tag_44,tag_45,tag_46,tag_47,tag_48,tag_49,tag_50,tag_51,tag_52
56,2026-04-07T12:45:00,49.456,24.015,27.079,32.552,39.781,2699.0,3661.0,18.59,18.612,21.212,0.24273,0.10991,338.88,77.176,6.8655,13.894,31.985,4467.9,22.748,45.276,48.908,80.263,2.2949,1.6828,3099.6,42.548,53.677,94.691,9.4152,60.731,34.887,41.125,2626.6,63.161,24.702,46.754,0.34686,8.9674,25.836,120.4,1.1991,75.308,23.754,2.3258,53.05,4.8412,228.28,0.027396,0.82608,65.724,19.295,43.721
57,2026-04-07T12:48:00,50.688,25.054,27.012,32.678,40.851,2698.1,3645.3,18.557,18.929,21.664,0.25356,0.10692,338.9,77.151,6.8425,13.881,32.446,4427.7,22.768,48.126,50.189,80.165,2.2298,1.6463,3097.3,42.213,53.958,94.697,9.3952,61.008,38.657,41.742,2626.4,63.404,25.886,46.512,0.34303,8.9681,26.089,120.41,1.2903,74.993,23.846,2.2939,54.196,4.7879,228.0,0.012718,0.85157,65.694,19.157,44.155
58,2026-04-07T12:51:00,49.436,24.955,26.847,32.678,41.766,2698.8,3674.9,16.638,18.929,21.792,0.25456,0.10692,339.21,77.268,6.8425,13.881,32.446,4481.2,23.574,45.228,50.363,80.231,2.2298,1.6463,3096.0,42.063,53.318,94.663,9.3708,59.925,39.167,41.615,2626.6,62.895,23.244,46.45,0.34407,8.9681,26.089,120.42,1.2903,75.046,23.846,2.2939,54.196,4.7879,227.39,0.012718,0.85157,65.648,19.157,44.155
59,2026-04-07T12:54:00,48.923,20.683,26.717,32.426,40.769,2695.2,3666.0,17.315,19.295,21.467,0.20822,0.10692,339.29,77.071,7.0201,13.821,31.786,4471.4,23.303,44.043,49.337,80.032,2.2453,1.637,3095.1,42.332,53.699,94.705,9.3738,61.868,36.148,40.929,2623.8,63.275,24.984,46.499,0.34758,8.7683,26.114,120.37,1.2636,74.504,23.994,2.2914,54.196,4.8547,225.53,0.012718,0.85157,65.63,18.978,44.155
60,2026-04-07T12:57:00,50.242,20.422,27.079,32.426,40.897,2695.9,3672.8,19.373,19.295,21.461,0.21088,0.10692,338.88,77.419,7.0201,13.821,31.786,4476.6,22.428,47.095,50.235,80.173,2.2453,1.637,3095.9,42.348,53.637,94.685,9.2106,60.104,38.793,41.288,2623.3,63.158,26.258,46.283,0.34465,8.7683,26.114,120.41,1.2636,74.543,23.994,2.2914,54.196,4.8547,226.68,0.012718,0.85157,65.574,18.978,44.155
61,2026-04-07T13:00:00,49.506,26.913,26.754,32.763,40.755,2698.8,3647.0,17.004,18.737,21.452,0.27419,0.10692,338.96,77.867,6.9137,13.895,31.963,4508.5,23.406,45.391,52.758,80.361,2.2366,1.6766,3098.5,42.424,53.644,94.8,9.3847,61.117,46.216,40.497,2627.4,61.999,23.91,46.29,0.33843,8.9893,26.6,120.38,1.2874,73.834,23.969,2.2822,54.196,4.8938,225.3,0.012718,0.85157,65.601,18.52,44.155
62,2026-04-07T13:03:00,48.894,26.839,26.717,32.763,40.473,2700.6,3635.1,18.371,18.737,21.225,0.27494,0.088964,338.47,77.333,6.9137,13.895,31.963,4523.8,22.839,43.974,50.375,80.457,2.2366,1.6766,3101.5,42.345,53.461,94.708,9.3502,61.21,39.205,40.974,2628.0,62.202,25.72,46.67,0.33452,8.9893,26.6,120.4,1.2874,75.397,23.969,2.2822,53.873,4.8938,227.06,0.013698,0.84745,65.681,18.52,42.466
63,2026-04-07T13:06:00,50.42,25.721,27.02,32.372,41.492,2702.8,3650.4,18.236,18.753,21.738,0.25843,0.088964,339.12,77.488,7.1062,13.642,32.205,4533.0,22.887,47.506,51.051,80.504,2.2677,1.6189,3102.4,42.825,54.479,94.77,9.3148,60.971,41.193,41.614,2631.4,62.794,25.413,46.799,0.34581,8.9071,26.217,120.41,1.3436,74.769,23.947,2.3442,53.873,4.8366,227.44,0.013698,0.84745,65.733,18.635,42.466
64,2026-04-07T13:09:00,49.626,25.401,26.881,32.372,40.712,2702.3,3661.6,18.461,18.753,21.639,0.26169,0.088964,338.95,77.126,7.1062,13.642,32.205,4562.6,22.803,45.669,48.934,80.336,2.2677,1.6189,3102.9,42.395,54.124,94.685,9.2931,62.91,34.962,41.19,2630.5,62.6,26.406,47.096,0.34928,8.9071,26.217,120.4,1.3436,75.72,23.947,2.3442,53.873,4.8366,225.95,0.013698,0.84745,65.754,18.635,42.466
65,2026-04-07T13:12:00,50.818,23.351,27.075,32.562,39.706,2701.2,3610.4,16.898,18.94,21.797,0.23799,0.088964,339.28,77.148,6.8035,13.884,31.725,4578.1,23.47,48.427,49.979,80.066,2.2264,1.6893,3100.6,42.13,53.691,94.746,9.3742,60.886,38.038,37.84,2629.5,61.672,27.614,47.17,0.32058,8.9954,26.078,120.38,1.1747,75.104,23.821,2.3905,53.873,4.8074,226.99,0.013698,0.84745,65.706,18.942,42.466
66,2026-04-07T13:15:00,49.527,23.316,26.852,32.562,41.067,2703.9,3602.3,17.086,18.94,21.858,0.23834,0.088964,339.58,77.175,6.8035,13.884,31.725,4554.3,23.39,45.44,49.891,80.16,2.2264,1.6893,3102.8,42.335,53.976,94.806,9.3273,61.72,37.779,37.931,2631.6,61.812,26.055,47.206,0.31983,8.9954,26.078,120.39,1.1747,73.862,23.821,2.3905,53.873,4.8074,228.51,0.013698,0.84745,65.666,18.942,42.466
67,2026-04-07T13:18:00,49.128,28.227,26.847,32.941,40.391,2707.4,3634.1,16.705,19.133,21.849,0.28592,0.088023,339.68,77.518,6.7583,13.793,31.974,4559.5,23.537,44.515,51.404,80.291,2.2728,1.6703,3106.8,42.449,53.156,94.814,9.2997,62.315,42.233,41.414,2635.4,63.851,24.579,47.23,0.34367,8.7952,25.615,120.39,1.2715,75.282,24.576,2.3278,53.513,4.833,229.21,0.016337,0.85173,65.682,19.159,42.888
68,2026-04-07T13:21:00,49.604,28.064,26.992,32.941,41.554,2704.9,3695.0,18.207,19.133,21.382,0.28757,0.088023,339.56,77.036,6.7583,13.793,31.974,4457.1,22.922,45.617,50.161,80.086,2.2728,1.6703,3106.3,42.445,54.383,94.456,9.4265,57.324,38.575,41.335,2633.3,62.803,26.289,47.191,0.34432,8.7952,25.615,120.42,1.2715,73.823,24.576,2.3278,53.513,4.833,231.16,0.016337,0.85173,65.692,19.159,42.888
69,2026-04-07T13:24:00,49.875,26.191,27.054,32.538,41.122,2707.1,3704.8,17.855,18.705,22.413,0.2655,0.088023,340.0,77.659,6.5637,13.634,31.986,4484.9,23.055,46.244,50.226,80.099,2.285,1.6683,3104.8,42.449,53.473,94.606,9.3195,62.143,38.765,40.178,2635.3,63.125,26.318,47.439,0.33417,8.7524,26.777,120.43,0.9836,76.644,23.846,2.339,53.513,4.8365,229.89,0.016337,0.85173,65.644,19.112,42.888
70,2026-04-07T13:27:00,49.237,26.522,26.731,32.538,41.193,2707.7,3676.5,18.47,18.705,21.759,0.26213,0.088023,340.11,77.692,6.5637,13.634,31.986,4474.5,22.785,44.768,48.529,80.382,2.285,1.6683,3106.6,42.086,53.598,94.369,9.4019,62.975,33.77,39.823,2636.5,63.613,26.394,47.519,0.33707,8.7524,26.777,120.41,0.9836,74.726,23.846,2.339,53.513,4.8365,230.44,0.016337,0.85173,65.709,19.112,42.888
71,2026-04-07T13:30:00,50.555,26.36,27.314,33.147,41.914,2706.2,3740.3,20.314,18.679,21.615,0.26568,0.088023,339.46,77.285,6.7353,13.818,31.87,4466.9,22.014,47.819,50.179,80.34,2.229,1.6982,3108.1,42.424,53.742,94.48,9.3842,59.544,38.627,37.941,2633.7,64.43,24.664,47.899,0.31623,8.8373,26.1,120.43,1.261,75.671,24.438,2.2884,53.513,4.7859,227.6,0.016337,0.85173,65.793,18.499,42.888
72,2026-04-07T13:33:00,48.151,26.126,26.833,33.147,41.47,2703.3,3731.7,18.777,18.679,21.412,0.26806,0.10005,339.83,76.632,6.7353,13.818,31.87,4514.1,22.685,42.255,49.174,80.164,2.229,1.6982,3103.4,42.859,53.176,94.111,9.3667,61.148,35.67,37.746,2631.5,64.579,23.355,47.738,0.31784,8.8373,26.1,120.41,1.261,74.714,24.438,2.2884,53.625,4.7859,232.33,0.011042,0.85621,65.811,18.499,43.873
73,2026-04-07T13:36:00,51.024,27.678,26.78,32.463,41.779,2698.8,3672.5,17.302,18.821,21.438,0.28019,0.10005,339.95,76.901,7.0711,13.688,32.302,4561.3,23.312,48.903,49.265,79.87,2.2394,1.6099,3099.0,42.742,54.113,94.557,9.4005,61.716,35.937,39.896,2627.4,64.312,26.173,47.948,0.33927,8.8012,26.37,120.41,1.1463,74.866,24.316,2.272,53.625,4.9241,232.11,0.011042,0.85621,65.758,18.998,43.873
74,2026-04-07T13:39:00,47.869,27.641,26.634,32.463,41.427,2699.4,3699.7,19.055,18.821,21.622,0.28057,0.10005,339.59,77.143,7.0711,13.688,32.302,4485.8,22.574,41.602,51.93,79.967,2.2394,1.6099,3099.2,42.674,55.016,94.393,9.3554,61.945,43.779,39.834,2627.7,63.844,25.714,48.217,0.33978,8.8012,26.37,120.38,1.1463,74.848,24.316,2.272,53.625,4.9241,231.25,0.011042,0.85621,65.705,18.998,43.873
75,2026-04-07T13:42:00,49.982,23.489,26.628,32.617,41.126,2699.9,3594.8,16.268,18.773,22.058,0.24132,0.10005,340.37,77.209,6.8002,13.712,32.108,4529.1,23.751,46.493,50.731,79.991,2.2556,1.6793,3097.4,42.458,53.277,94.632,9.3312,61.681,40.252,38.615,2628.8,62.683,25.027,48.114,0.32037,8.9848,26.181,120.4,1.2608,75.975,23.875,2.3252,53.625,4.848,234.54,0.011042,0.85621,65.677,18.282,43.873
76,2026-04-07T13:45:00,51.414,23.871,26.951,32.617,40.45,2701.6,3621.8,15.989,18.773,21.958,0.23743,0.10005,340.38,77.45,6.8002,13.712,32.108,4483.6,23.857,49.808,48.409,80.187,2.2556,1.6793,3099.4,42.469,53.821,94.77,9.3202,60.252,33.417,38.199,2629.7,62.218,26.593,48.425,0.32378,8.9848,26.181,120.38,1.2608,74.143,23.875,2.3252,53.625,4.848,233.15,0.011042,0.85621,65.751,18.282,43.873
77,2026-04-07T13:48:00,50.574,25.254,26.925,32.524,41.726,2705.5,3686.7,17.799,18.6,21.78,0.26059,0.083027,339.85,77.483,6.965,13.817,31.902,4547.5,23.081,47.863,49.674,80.435,2.253,1.6603,3104.0,42.258,54.837,94.453,9.3208,60.157,37.141,38.552,2634.4,63.427,26.184,48.719,0.32485,8.7585,26.271,120.42,1.4452,75.205,23.669,2.3807,53.928,4.8586,233.54,0.017658,0.83708,65.858,18.256,43.406
78,2026-04-07T13:51:00,48.989,25.513,26.897,32.524,41.469,2707.0,3685.5,17.827,18.6,21.658,0.25796,0.083027,340.14,77.677,6.965,13.817,31.902,4596.5,23.051,44.195,49.834,80.58,2.253,1.6603,3106.3,42.438,54.251,94.561,9.3532,60.667,37.611,38.481,2635.6,63.448,25.254,48.752,0.32543,8.7585,26.271,120.4,1.4452,75.694,23.669,2.3807,53.928,4.8586,235.86,0.017658,0.83708,65.976,18.256,43.406
79,2026-04-07T13:54:00,50.919,27.494,27.058,32.742,41.014,2705.2,3624.5,16.961,18.625,21.79,0.28144,0.083027,340.22,76.975,6.842,13.887,32.228,4584.4,23.433,48.66,50.287,80.409,2.281,1.6974,3105.6,42.222,54.546,94.36,9.2339,62.649,38.945,40.246,2633.9,63.051,24.126,49.162,0.33325,9.0105,26.602,120.38,1.4447,74.739,24.064,2.2938,53.928,4.9147,233.9,0.017658,0.83708,66.076,18.723,43.406
80,2026-04-07T13:57:00,49.025,27.47,26.938,32.742,41.025,2703.3,3669.1,19.632,18.625,21.778,0.28168,0.083027,340.44,76.864,6.842,13.887,32.228,4592.5,22.319,44.278,50.369,80.131,2.281,1.6974,3102.8,42.287,54.448,94.741,9.3241,59.605,39.185,39.505,2631.1,62.284,25.294,49.247,0.33932,9.0105,26.602,120.38,1.4447,74.698,24.064,2.2938,53.928,4.9147,235.66,0.017658,0.83708,66.038,18.723,43.406
81,2026-04-07T14:00:00,51.041,24.59,27.021,32.734,41.015,2700.7,3709.5,18.796,18.598,21.534,0.25053,0.083027,340.03,76.989,6.8963,13.815,31.783,4514.8,22.68,48.944,49.9,79.924,2.2598,1.67,3101.0,42.68,54.281,94.555,9.2708,59.052,37.806,41.093,2629.0,62.648,25.612,49.379,0.34189,8.8255,26.462,120.39,1.2656,74.366,24.046,2.2811,53.928,4.8688,236.94,0.017658,0.83708,65.973,19.202,43.406
82,2026-04-07T14:03:00,51.49,24.382,26.972,32.734,40.636,2700.5,3657.1,19.985,18.598,21.625,0.25265,0.098297,340.14,77.42,6.8963,13.815,31.783,4529.2,22.168,49.982,50.089,80.05,2.2598,1.67,3099.8,42.381,54.108,94.729,9.2769,59.567,38.36,40.951,2628.8,63.55,26.003,49.245,0.34305,8.8255,26.462,120.37,1.2656,75.639,24.046,2.2811,53.046,4.8688,235.93,0.026006,0.84765,65.944,19.202,43.894
83,2026-04-07T14:06:00,49.718,29.026,27.036,32.882,41.361,2701.6,3641.3,20.424,18.48,21.902,0.29522,0.098297,340.15,77.065,6.9566,13.944,31.683,4506.9,21.991,45.882,48.448,80.193,2.2639,1.6519,3100.0,42.334,53.168,94.497,9.2418,60.605,33.532,39.723,2629.2,63.357,25.198,49.111,0.33771,8.8061,26.787,120.41,1.2314,75.889,23.769,2.369,53.046,4.7651,237.85,0.026006,0.84765,65.97,18.796,43.894
84,2026-04-07T14:09:00,49.762,28.994,27.147,32.882,40.526,2699.8,3673.6,15.702,18.48,22.024,0.29554,0.098297,340.12,77.377,6.9566,13.944,31.683,4505.9,23.979,45.983,49.959,80.043,2.2639,1.6519,3098.3,42.32,53.18,94.815,9.3573,59.335,37.979,39.937,2628.1,62.802,26.115,49.028,0.33595,8.8061,26.787,120.39,1.2314,74.923,23.769,2.369,53.046,4.7651,239.24,0.026006,0.84765,65.935,18.796,43.894
85,2026-04-07T14:12:00,50.695,30.389,26.984,32.562,41.731,2701.9,3628.8,17.324,19.012,22.051,0.31024,0.098297,340.14,77.532,6.8136,13.707,32.57,4522.6,23.287,48.143,48.914,80.316,2.2579,1.6527,3100.1,42.092,53.939,94.495,9.2879,60.471,34.905,41.83,2630.4,63.001,26.49,49.219,0.34955,8.9735,26.36,120.44,1.2198,75.897,23.722,2.3179,53.046,4.8608,237.52,0.026006,0.84765,65.973,18.709,43.894
86,2026-04-07T14:15:00,50.895,30.328,26.992,32.562,40.366,2702.3,3677.4,16.514,19.012,21.809,0.31086,0.098297,339.99,77.591,6.8136,13.707,32.57,4494.0,23.617,48.604,50.019,80.341,2.2579,1.6527,3101.9,42.522,54.281,94.716,9.3348,62.512,38.155,41.727,2631.3,62.165,24.336,49.325,0.35039,8.9735,26.36,120.39,1.2198,75.921,23.722,2.3179,53.046,4.8608,236.71,0.026006,0.84765,66.071,18.709,43.894
87,2026-04-07T14:18:00,48.97,21.97,27.035,32.998,41.473,2703.0,3701.3,20.747,18.928,21.849,0.22544,0.091197,339.7,77.532,6.8177,13.857,31.778,4479.4,21.827,44.15,48.878,80.522,2.2782,1.696,3101.8,42.248,54.673,94.423,9.4012,59.057,34.799,38.549,2631.9,63.006,25.442,49.737,0.32447,8.8569,26.433,120.4,1.4184,75.384,24.155,2.3193,53.289,4.9287,235.59,0.019632,0.85817,66.121,18.778,45.324
88,2026-04-07T14:21:00,50.679,21.992,27.012,32.998,41.774,2699.5,3680.0,17.473,18.928,21.671,0.22521,0.091197,340.14,76.861,6.8177,13.857,31.778,4560.1,23.23,48.105,49.159,80.219,2.2782,1.696,3099.4,42.701,53.708,94.678,9.1867,62.509,35.625,38.731,2627.8,63.372,25.979,49.724,0.32298,8.8569,26.433,120.4,1.4184,76.453,24.155,2.3193,53.289,4.9287,237.46,0.019632,0.85817,66.166,18.778,45.324
89,2026-04-07T14:24:00,49.151,29.475,26.735,33.105,41.529,2698.1,3688.4,19.711,19.403,21.646,0.3027,0.091197,340.14,77.225,6.8899,13.819,32.066,4532.9,22.282,44.569,49.837,80.145,2.2744,1.6595,3097.4,42.591,53.87,94.515,9.3736,60.256,37.62,40.581,2626.6,63.253,24.975,49.816,0.34014,8.7496,26.393,120.4,1.0905,75.354,24.025,2.2477,53.289,4.9013,238.17,0.019632,0.85817,66.117,19.242,45.324
90,2026-04-07T14:27:00,50.23,29.477,26.972,33.105,41.366,2696.8,3668.9,18.942,19.403,21.788,0.30268,0.091197,340.25,76.872,6.8899,13.819,32.066,4506.3,22.626,47.066,49.459,80.0,2.2744,1.6595,3095.2,42.359,54.188,94.638,9.3267,62.274,36.507,40.765,2625.3,63.59,25.109,49.914,0.33863,8.7496,26.393,120.4,1.0905,75.299,24.025,2.2477,53.289,4.9013,238.85,0.019632,0.85817,66.079,19.242,45.324
91,2026-04-07T14:30:00,50.191,27.227,27.244,32.9,40.604,2695.0,3650.0,18.04,18.804,21.592,0.27538,0.091197,339.83,77.041,6.8819,13.67,32.025,4475.5,23.009,46.976,50.144,79.958,2.218,1.6931,3094.5,42.774,53.379,94.626,9.3561,61.091,38.524,39.958,2623.3,63.308,26.623,49.94,0.33712,8.8585,26.535,120.4,1.3375,75.524,23.406,2.2434,53.289,4.8483,240.38,0.019632,0.85817,66.033,19.139,45.324
92,2026-04-07T14:33:00,51.758,27.014,26.634,32.9,41.238,2697.0,3615.7,19.072,18.804,21.646,0.27754,0.098295,340.26,77.419,6.8819,13.67,32.025,4480.9,22.562,50.602,51.355,80.199,2.218,1.6931,3094.1,42.134,53.314,94.689,9.0853,62.993,42.088,40.406,2625.4,63.899,25.976,50.158,0.33345,8.8585,26.535,120.4,1.3375,74.889,23.406,2.2434,55.193,4.8483,243.08,0.011504,0.84097,66.052,19.139,44.049
93,2026-04-07T14:36:00,49.182,27.717,27.076,33.349,41.26,2698.4,3656.5,18.649,18.94,21.83,0.28135,0.098295,340.27,77.319,6.9566,13.85,32.063,4511.3,22.736,44.641,49.225,80.384,2.2299,1.6247,3097.0,42.037,53.131,94.579,9.3788,61.994,35.821,38.114,2626.6,63.261,24.925,50.56,0.31869,9.053,26.484,120.38,1.3699,74.955,23.354,2.3109,55.193,4.7614,241.74,0.011504,0.84097,66.144,18.977,44.049
94,2026-04-07T14:39:00,47.964,27.692,26.921,33.349,40.706,2697.7,3680.3,17.011,18.94,21.929,0.2816,0.098295,340.09,77.223,6.9566,13.85,32.063,4465.9,23.428,41.823,49.158,80.303,2.2299,1.6247,3095.4,42.04,53.675,94.617,9.3644,59.972,35.623,38.233,2626.5,62.852,25.2,50.876,0.31771,9.053,26.484,120.42,1.3699,74.437,23.354,2.3109,55.193,4.7614,241.35,0.011504,0.84097,66.231,18.977,44.049
95,2026-04-07T14:42:00,48.931,27.51,26.928,32.893,40.732,2696.5,3613.0,16.741,18.696,21.873,0.27898,0.098295,340.1,77.339,6.9211,13.713,32.376,4448.9,23.539,44.059,51.038,80.268,2.2578,1.6743,3094.7,41.969,54.228,94.631,9.2197,62.564,41.156,40.328,2625.5,63.32,22.119,50.948,0.33913,8.8607,26.17,120.4,1.3143,75.667,23.974,2.3513,55.193,4.8706,243.66,0.011504,0.84097,66.261,18.875,44.049
96,2026-04-07T14:45:00,49.093,27.368,26.929,32.893,41.133,2697.9,3671.9,16.513,18.696,22.158,0.28042,0.098295,340.68,77.519,6.9211,13.713,32.376,4475.0,23.624,44.434,50.746,80.428,2.2578,1.6743,3095.8,42.586,53.916,94.598,9.212,59.347,40.295,40.303,2626.8,62.308,26.374,51.119,0.33934,8.8607,26.17,120.41,1.3143,75.151,23.974,2.3513,55.193,4.8706,244.86,0.011504,0.84097,66.332,18.875,44.049
97,2026-04-07T14:48:00,48.283,24.4,26.971,32.832,40.583,2697.2,3641.9,19.117,18.784,21.885,0.24937,0.10653,340.7,77.494,6.8845,13.743,32.012,4515.7,22.523,42.56,48.134,80.409,2.2978,1.6992,3094.9,42.583,53.655,94.623,9.3507,60.491,32.607,38.556,2625.7,63.081,24.995,50.867,0.32323,8.9603,26.017,120.39,1.2354,75.345,23.732,2.3177,54.042,4.9222,246.1,0.013566,0.83861,66.373,19.13,44.404
98,2026-04-07T14:51:00,50.195,24.529,26.95,32.832,40.454,2697.2,3641.3,18.45,18.784,22.152,0.24806,0.10653,340.65,77.06,6.8845,13.743,32.012,4457.5,22.815,46.985,50.451,80.329,2.2978,1.6992,3093.2,42.367,54.352,94.575,9.2634,62.436,39.428,38.293,2625.4,63.09,23.897,51.076,0.32539,8.9603,26.017,120.4,1.2354,74.677,23.732,2.3177,54.042,4.9222,244.79,0.013566,0.83861,66.404,19.13,44.404
99,2026-04-07T14:54:00,49.884,27.91,26.981,32.741,41.311,2697.1,3683.6,17.07,18.864,21.951,0.28402,0.10653,340.52,77.03,7.1146,13.838,32.435,4445.5,23.397,46.266,47.328,80.365,2.2874,1.6807,3094.6,42.25,53.832,94.592,9.3312,59.899,30.238,39.267,2625.5,62.665,25.261,51.152,0.32266,9.053,25.808,120.4,1.1674,76.029,23.612,2.3013,54.042,4.917,244.98,0.013566,0.83861,66.4,18.581,44.404
100,2026-04-07T14:57:00,51.363,27.618,26.77,32.741,40.777,2693.7,3658.1,19.092,18.864,21.913,0.28699,0.10653,340.52,76.841,7.1146,13.838,32.435,4504.3,22.563,49.688,49.999,80.059,2.2874,1.6807,3091.7,42.293,53.128,94.747,9.4172,59.559,38.097,38.709,2622.3,63.103,24.931,51.383,0.32724,9.053,25.808,120.41,1.1674,73.974,23.612,2.3013,54.042,4.917,243.49,0.013566,0.83861,66.371,18.581,44.404
101,2026-04-07T15:00:00,48.728,23.914,26.958,33.128,40.729,2695.0,3610.0,17.096,18.892,22.175,0.24219,0.10653,341.18,77.116,6.9314,13.797,32.123,4502.0,23.397,43.591,48.8,80.091,2.271,1.6322,3090.1,42.12,54.488,94.723,9.3665,61.548,34.569,40.348,2623.0,61.801,22.946,51.259,0.33436,8.9163,25.885,120.37,1.4082,75.055,23.401,2.434,54.042,4.9065,245.99,0.013566,0.83861,66.322,18.976,44.404
102,2026-04-07T15:03:00,50.171,24.006,26.671,33.128,41.046,2694.0,3602.2,16.943,18.892,21.646,0.24125,0.09508,340.69,77.178,6.9314,13.797,32.123,4515.7,23.465,46.93,50.867,80.039,2.271,1.6322,3091.0,42.495,54.325,94.935,9.2884,63.409,40.653,40.031,2621.9,61.936,25.343,51.394,0.33697,8.9163,25.885,120.39,1.4082,75.211,23.401,2.434,53.532,4.9065,244.99,0.016597,0.84342,66.317,18.976,43.329
103,2026-04-07T15:06:00,49.176,26.936,26.428,33.202,40.804,2696.7,3650.6,19.005,18.498,21.729,0.26981,0.09508,340.98,77.44,6.8971,13.935,32.46,4487.2,22.591,44.627,48.408,80.148,2.2477,1.6612,3094.6,42.301,53.697,94.776,9.2399,60.777,33.416,39.614,2624.3,62.578,26.98,51.472,0.33131,8.9532,26.176,120.4,1.1875,75.57,23.672,2.3106,53.532,4.9663,244.96,0.016597,0.84342,66.299,18.897,43.329
104,2026-04-07T15:09:00,48.041,26.754,26.956,33.202,41.506,2697.6,3652.9,17.188,18.498,22.339,0.27166,0.09508,341.21,77.191,6.8971,13.935,32.46,4464.5,23.36,42.001,51.048,80.304,2.2477,1.6612,3094.3,42.397,53.969,94.671,9.2979,62.889,41.183,39.397,2627.1,62.537,24.7,51.625,0.33309,8.9532,26.176,120.43,1.1875,75.347,23.672,2.3106,53.532,4.9663,244.05,0.016597,0.84342,66.316,18.897,43.329
105,2026-04-07T15:12:00,48.827,23.678,26.816,32.468,40.395,2698.0,3655.9,18.283,19.408,21.838,0.23558,0.09508,340.86,77.415,6.682,13.801,32.062,4488.8,22.888,43.819,50.065,80.336,2.3218,1.6585,3095.8,42.523,53.844,94.716,9.2224,60.236,38.291,41.367,2626.4,62.757,25.601,51.691,0.34773,8.8765,25.663,120.39,1.4248,74.723,23.257,2.1766,53.532,4.8585,244.13,0.016597,0.84342,66.363,19.396,43.329
106,2026-04-07T15:15:00,50.578,23.4,27.373,32.468,41.052,2697.7,3656.2,16.822,19.408,22.371,0.23841,0.09508,341.12,77.44,6.682,13.801,32.062,4477.8,23.498,47.871,49.762,80.376,2.3218,1.6585,3095.3,42.138,53.975,94.724,9.5469,59.522,37.401,41.354,2626.5,62.751,23.146,51.608,0.34784,8.8765,25.663,120.41,1.4248,75.294,23.257,2.1766,53.532,4.8585,245.83,0.016597,0.84342,66.411,19.396,43.329
107,2026-04-07T15:18:00,50.304,27.043,27.042,33.014,41.207,2696.3,3704.3,16.127,18.774,21.815,0.27694,0.10884,340.91,77.297,6.8805,13.931,32.281,4491.5,23.796,47.238,49.761,80.272,2.2547,1.6493,3095.8,42.522,52.524,94.477,9.3483,61.255,37.395,39.424,2624.9,63.899,25.475,51.829,0.33481,8.8344,26.198,120.41,1.3302,75.515,23.743,2.2966,54.073,4.8372,245.62,0.011194,0.82021,66.419,19.029,43.873
108,2026-04-07T15:21:00,50.368,27.198,26.792,33.014,42.135,2697.3,3725.3,18.807,18.774,21.681,0.27536,0.10884,340.81,77.239,6.8805,13.931,32.281,4391.9,22.668,47.386,50.718,80.29,2.2547,1.6493,3095.4,42.03,53.716,94.507,9.4354,60.361,40.213,39.693,2625.6,63.537,27.192,51.741,0.33261,8.8344,26.198,120.43,1.3302,75.117,23.743,2.2966,54.073,4.8372,248.06,0.011194,0.82021,66.417,19.029,43.873
109,2026-04-07T15:24:00,48.453,24.887,26.921,32.897,40.99,2692.9,3655.2,18.043,19.167,21.532,0.25678,0.10884,340.95,77.143,6.9252,13.687,32.557,4453.4,22.998,42.954,50.272,80.121,2.306,1.6647,3092.6,42.789,53.809,94.565,9.3123,63.024,38.901,41.247,2622.2,63.097,24.805,51.921,0.34893,8.8002,26.463,120.39,1.1769,74.913,23.32,2.2745,54.073,4.8935,247.46,0.011194,0.82021,66.409,18.496,43.873
110,2026-04-07T15:27:00,51.494,24.862,27.032,32.897,41.029,2695.5,3675.7,18.199,19.167,22.192,0.25705,0.10884,340.99,77.819,6.9252,13.687,32.557,4443.4,22.909,49.99,48.035,80.323,2.306,1.6647,3091.9,42.38,53.928,94.658,9.2333,62.973,32.316,41.437,2624.5,62.744,26.506,52.054,0.34738,8.8002,26.463,120.37,1.1769,74.542,23.32,2.2745,54.073,4.8935,247.41,0.011194,0.82021,66.427,18.496,43.873
111,2026-04-07T15:30:00,50.344,22.138,26.866,33.037,41.3,2695.7,3668.2,17.695,18.64,21.639,0.2265,0.10884,341.03,77.515,6.8796,14.019,32.647,4520.2,23.118,47.33,50.647,80.48,2.284,1.6001,3095.5,42.274,54.319,94.528,9.3707,61.835,40.005,38.15,2624.6,62.462,24.66,52.278,0.32058,8.8428,26.206,120.39,1.4749,74.374,23.558,2.2851,54.073,4.9125,246.26,0.011194,0.82021,66.499,18.979,43.873
112,2026-04-07T15:33:00,48.231,22.432,26.863,33.037,41.207,2698.8,3682.2,17.859,18.64,21.816,0.22352,0.068224,340.88,77.553,6.8796,14.019,32.647,4533.1,23.04,42.44,50.53,80.616,2.284,1.6001,3097.3,42.376,54.164,94.707,9.37,59.808,39.659,38.017,2626.9,62.219,23.894,51.736,0.32167,8.8428,26.206,120.4,1.4749,74.816,23.558,2.2851,54.458,4.9125,246.95,0.018544,0.83704,66.549,18.979,43.782
